track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,205.0,1044.0,233.0,1076.0,10034,1,0,1,Biker
0,205.0,1044.0,233.0,1076.0,10035,1,0,1,Biker
0,205.0,1044.0,233.0,1076.0,10036,1,0,1,Biker
0,203.0,1044.0,231.0,1076.0,10037,1,0,1,Biker
0,203.0,1044.0,231.0,1076.0,10038,1,0,1,Biker
0,203.0,1044.0,231.0,1078.0,10039,1,0,1,Biker
0,203.0,1044.0,231.0,1078.0,10040,1,0,1,Biker
0,203.0,1044.0,231.0,1078.0,10041,1,0,1,Biker
0,203.0,1044.0,231.0,1078.0,10042,1,0,1,Biker
0,203.0,1047.0,231.0,1078.0,10043,1,0,1,Biker
0,203.0,1047.0,231.0,1078.0,10044,1,0,1,Biker
0,203.0,1047.0,231.0,1078.0,10045,1,0,1,Biker
0,201.0,1047.0,229.0,1078.0,10046,1,0,1,Biker
0,201.0,1047.0,229.0,1078.0,10047,1,0,1,Biker
0,201.0,1047.0,229.0,1078.0,10048,1,0,1,Biker
0,201.0,1047.0,229.0,1078.0,10049,1,0,1,Biker
0,201.0,1047.0,229.0,1078.0,10050,1,0,1,Biker
0,201.0,1047.0,229.0,1078.0,10051,1,0,1,Biker
0,201.0,1047.0,229.0,1081.0,10052,1,0,1,Biker
0,201.0,1047.0,229.0,1081.0,10053,1,0,1,Biker
0,201.0,1049.0,229.0,1081.0,10054,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10055,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10056,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10057,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10058,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10059,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10060,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10061,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10062,1,0,1,Biker
0,199.0,1049.0,227.0,1081.0,10063,1,0,1,Biker
0,199.0,1051.0,227.0,1083.0,10064,0,0,0,Biker
0,199.0,1049.0,227.0,1081.0,10065,0,0,1,Biker
0,201.0,1047.0,229.0,1078.0,10066,0,0,1,Biker
0,203.0,1044.0,231.0,1076.0,10067,0,0,1,Biker
0,203.0,1042.0,231.0,1074.0,10068,0,0,1,Biker
0,205.0,1040.0,233.0,1072.0,10069,0,0,1,Biker
0,207.0,1038.0,235.0,1069.0,10070,0,0,0,Biker
0,207.0,1033.0,235.0,1065.0,10071,0,0,1,Biker
0,209.0,1031.0,237.0,1063.0,10072,0,0,1,Biker
0,211.0,1029.0,239.0,1060.0,10073,0,0,1,Biker
0,211.0,1026.0,239.0,1058.0,10074,0,0,1,Biker
0,213.0,1024.0,241.0,1056.0,10075,0,0,1,Biker
0,215.0,1020.0,243.0,1051.0,10076,0,0,1,Biker
0,215.0,1017.0,243.0,1049.0,10077,0,0,1,Biker
0,217.0,1015.0,245.0,1047.0,10078,0,0,1,Biker
0,219.0,1013.0,247.0,1044.0,10079,0,0,1,Biker
0,221.0,1010.0,249.0,1042.0,10080,0,0,0,Biker
0,223.0,1008.0,251.0,1040.0,10081,0,0,1,Biker
0,225.0,1006.0,253.0,1038.0,10082,0,0,1,Biker
0,227.0,1004.0,255.0,1035.0,10083,0,0,1,Biker
0,229.0,1001.0,257.0,1033.0,10084,0,0,1,Biker
0,231.0,999.0,259.0,1031.0,10085,0,0,1,Biker
0,233.0,997.0,261.0,1029.0,10086,0,0,1,Biker
0,235.0,995.0,263.0,1026.0,10087,0,0,1,Biker
0,237.0,992.0,265.0,1024.0,10088,0,0,1,Biker
0,239.0,990.0,267.0,1022.0,10089,0,0,1,Biker
0,241.0,988.0,268.0,1020.0,10090,0,0,1,Biker
0,243.0,986.0,270.0,1017.0,10091,0,0,1,Biker
0,245.0,983.0,272.0,1015.0,10092,0,0,1,Biker
0,247.0,981.0,274.0,1013.0,10093,0,0,1,Biker
0,249.0,979.0,276.0,1010.0,10094,0,0,1,Biker
0,251.0,976.0,278.0,1008.0,10095,0,0,1,Biker
0,253.0,974.0,280.0,1006.0,10096,0,0,1,Biker
0,255.0,972.0,282.0,1004.0,10097,0,0,1,Biker
0,257.0,970.0,284.0,1001.0,10098,0,0,1,Biker
0,259.0,967.0,286.0,999.0,10099,0,0,1,Biker
0,263.0,967.0,290.0,999.0,10100,0,0,0,Biker
0,268.0,963.0,296.0,995.0,10101,0,0,1,Biker
0,274.0,961.0,302.0,992.0,10102,0,0,1,Biker
0,280.0,958.0,308.0,990.0,10103,0,0,1,Biker
0,288.0,956.0,316.0,988.0,10104,0,0,0,Biker
0,288.0,954.0,316.0,986.0,10105,0,0,1,Biker
0,288.0,954.0,316.0,986.0,10106,0,0,1,Biker
0,288.0,952.0,316.0,983.0,10107,0,0,1,Biker
0,288.0,952.0,316.0,983.0,10108,0,0,1,Biker
0,288.0,949.0,316.0,981.0,10109,0,0,1,Biker
0,288.0,949.0,316.0,981.0,10110,0,0,0,Biker
0,290.0,947.0,318.0,979.0,10111,0,0,1,Biker
0,292.0,947.0,320.0,979.0,10112,0,0,1,Biker
0,296.0,945.0,324.0,976.0,10113,0,0,1,Biker
0,298.0,945.0,326.0,976.0,10114,0,0,1,Biker
0,302.0,942.0,330.0,974.0,10115,0,0,1,Biker
0,304.0,942.0,332.0,974.0,10116,0,0,1,Biker
0,306.0,940.0,334.0,972.0,10117,0,0,1,Biker
0,310.0,940.0,338.0,972.0,10118,0,0,1,Biker
0,312.0,938.0,340.0,970.0,10119,0,0,1,Biker
0,316.0,938.0,344.0,970.0,10120,0,0,1,Biker
0,318.0,936.0,346.0,967.0,10121,0,0,1,Biker
0,320.0,936.0,348.0,967.0,10122,0,0,1,Biker
0,324.0,933.0,352.0,965.0,10123,0,0,1,Biker
0,326.0,933.0,354.0,965.0,10124,0,0,1,Biker
0,330.0,931.0,357.0,963.0,10125,0,0,1,Biker
0,332.0,931.0,359.0,963.0,10126,0,0,1,Biker
0,334.0,929.0,361.0,961.0,10127,0,0,1,Biker
0,338.0,929.0,365.0,961.0,10128,0,0,1,Biker
0,340.0,927.0,367.0,958.0,10129,0,0,1,Biker
0,344.0,927.0,371.0,958.0,10130,0,0,0,Biker
0,346.0,924.0,373.0,956.0,10131,0,0,1,Biker
0,348.0,924.0,375.0,956.0,10132,0,0,1,Biker
0,352.0,922.0,379.0,954.0,10133,0,0,1,Biker
0,354.0,922.0,381.0,954.0,10134,0,0,1,Biker
0,357.0,920.0,385.0,952.0,10135,0,0,1,Biker
0,359.0,920.0,387.0,952.0,10136,0,0,1,Biker
0,361.0,918.0,389.0,949.0,10137,0,0,1,Biker
0,365.0,918.0,393.0,949.0,10138,0,0,1,Biker
0,367.0,915.0,395.0,947.0,10139,0,0,1,Biker
0,371.0,915.0,399.0,947.0,10140,0,0,1,Biker
0,373.0,915.0,401.0,947.0,10141,0,0,1,Biker
0,375.0,913.0,403.0,945.0,10142,0,0,1,Biker
0,379.0,913.0,407.0,945.0,10143,0,0,1,Biker
0,381.0,911.0,409.0,942.0,10144,0,0,1,Biker
0,385.0,911.0,413.0,942.0,10145,0,0,1,Biker
0,387.0,908.0,415.0,940.0,10146,0,0,1,Biker
0,389.0,908.0,417.0,940.0,10147,0,0,1,Biker
0,393.0,906.0,421.0,938.0,10148,0,0,1,Biker
0,395.0,906.0,423.0,938.0,10149,0,0,1,Biker
0,399.0,906.0,427.0,938.0,10150,0,0,0,Biker
0,397.0,906.0,425.0,938.0,10151,0,0,1,Biker
0,397.0,906.0,425.0,938.0,10152,0,0,1,Biker
0,397.0,906.0,425.0,938.0,10153,0,0,1,Biker
0,397.0,908.0,425.0,940.0,10154,0,0,0,Biker
0,401.0,906.0,431.0,938.0,10155,0,0,1,Biker
0,407.0,904.0,439.0,936.0,10156,0,0,1,Biker
0,413.0,902.0,446.0,933.0,10157,0,0,1,Biker
0,419.0,899.0,454.0,931.0,10158,0,0,1,Biker
0,425.0,897.0,462.0,929.0,10159,0,0,1,Biker
0,431.0,897.0,470.0,927.0,10160,0,0,0,Biker
0,433.0,895.0,472.0,924.0,10161,0,0,1,Biker
0,437.0,895.0,476.0,924.0,10162,0,0,1,Biker
0,441.0,895.0,478.0,924.0,10163,0,0,1,Biker
0,443.0,895.0,482.0,924.0,10164,0,0,1,Biker
0,446.0,895.0,484.0,924.0,10165,0,0,1,Biker
0,450.0,895.0,488.0,924.0,10166,0,0,1,Biker
0,452.0,895.0,490.0,924.0,10167,0,0,1,Biker
0,456.0,893.0,494.0,924.0,10168,0,0,1,Biker
0,460.0,893.0,496.0,924.0,10169,0,0,1,Biker
0,464.0,893.0,500.0,924.0,10170,0,0,1,Biker
0,466.0,893.0,502.0,922.0,10171,0,0,1,Biker
0,470.0,893.0,506.0,922.0,10172,0,0,1,Biker
0,474.0,893.0,508.0,922.0,10173,0,0,1,Biker
0,476.0,893.0,512.0,922.0,10174,0,0,1,Biker
0,480.0,893.0,516.0,922.0,10175,0,0,1,Biker
0,484.0,890.0,518.0,922.0,10176,0,0,1,Biker
0,486.0,890.0,522.0,922.0,10177,0,0,1,Biker
0,490.0,890.0,524.0,922.0,10178,0,0,1,Biker
0,494.0,890.0,528.0,922.0,10179,0,0,1,Biker
0,498.0,890.0,530.0,922.0,10180,0,0,1,Biker
0,500.0,890.0,534.0,920.0,10181,0,0,1,Biker
0,504.0,890.0,535.0,920.0,10182,0,0,1,Biker
0,508.0,888.0,539.0,920.0,10183,0,0,1,Biker
0,510.0,888.0,541.0,920.0,10184,0,0,1,Biker
0,514.0,888.0,545.0,920.0,10185,0,0,1,Biker
0,518.0,888.0,547.0,920.0,10186,0,0,1,Biker
0,520.0,888.0,551.0,920.0,10187,0,0,1,Biker
0,524.0,888.0,553.0,920.0,10188,0,0,1,Biker
0,528.0,888.0,557.0,920.0,10189,0,0,1,Biker
0,532.0,888.0,561.0,920.0,10190,0,0,0,Biker
0,537.0,886.0,567.0,918.0,10191,0,0,1,Biker
0,543.0,884.0,573.0,915.0,10192,0,0,1,Biker
0,549.0,881.0,579.0,913.0,10193,0,0,1,Biker
0,557.0,879.0,585.0,911.0,10194,0,0,0,Biker
0,557.0,879.0,585.0,911.0,10195,0,0,1,Biker
0,559.0,879.0,587.0,911.0,10196,0,0,1,Biker
0,559.0,879.0,587.0,911.0,10197,0,0,1,Biker
0,561.0,879.0,589.0,911.0,10198,0,0,1,Biker
0,561.0,879.0,589.0,911.0,10199,0,0,1,Biker
0,563.0,881.0,591.0,913.0,10200,0,0,0,Biker
0,565.0,879.0,593.0,911.0,10201,0,0,1,Biker
0,569.0,879.0,597.0,911.0,10202,0,0,1,Biker
0,573.0,879.0,601.0,911.0,10203,0,0,1,Biker
0,575.0,879.0,603.0,911.0,10204,0,0,1,Biker
0,579.0,879.0,607.0,911.0,10205,0,0,1,Biker
0,583.0,879.0,611.0,911.0,10206,0,0,1,Biker
0,585.0,879.0,613.0,911.0,10207,0,0,1,Biker
0,589.0,879.0,617.0,911.0,10208,0,0,1,Biker
0,593.0,879.0,621.0,911.0,10209,0,0,1,Biker
0,597.0,879.0,624.0,911.0,10210,0,0,1,Biker
0,599.0,879.0,626.0,911.0,10211,0,0,1,Biker
0,603.0,879.0,630.0,911.0,10212,0,0,1,Biker
0,607.0,879.0,634.0,911.0,10213,0,0,1,Biker
0,609.0,879.0,636.0,911.0,10214,0,0,1,Biker
0,613.0,879.0,640.0,911.0,10215,0,0,1,Biker
0,617.0,879.0,644.0,911.0,10216,0,0,1,Biker
0,621.0,879.0,648.0,911.0,10217,0,0,1,Biker
0,623.0,877.0,650.0,908.0,10218,0,0,1,Biker
0,626.0,877.0,654.0,908.0,10219,0,0,1,Biker
0,630.0,877.0,658.0,908.0,10220,0,0,1,Biker
0,632.0,877.0,660.0,908.0,10221,0,0,1,Biker
0,636.0,877.0,664.0,908.0,10222,0,0,1,Biker
0,640.0,877.0,668.0,908.0,10223,0,0,1,Biker
0,642.0,877.0,670.0,908.0,10224,0,0,1,Biker
0,646.0,877.0,674.0,908.0,10225,0,0,1,Biker
0,650.0,877.0,678.0,908.0,10226,0,0,1,Biker
0,654.0,877.0,682.0,908.0,10227,0,0,1,Biker
0,656.0,877.0,684.0,908.0,10228,0,0,1,Biker
0,660.0,877.0,688.0,908.0,10229,0,0,1,Biker
0,664.0,877.0,692.0,908.0,10230,0,0,1,Biker
0,666.0,877.0,694.0,908.0,10231,0,0,1,Biker
0,670.0,877.0,698.0,908.0,10232,0,0,1,Biker
0,674.0,877.0,702.0,908.0,10233,0,0,1,Biker
0,678.0,877.0,706.0,908.0,10234,0,0,0,Biker
0,680.0,874.0,708.0,906.0,10235,0,0,1,Biker
0,684.0,874.0,712.0,906.0,10236,0,0,1,Biker
0,686.0,874.0,713.0,906.0,10237,0,0,1,Biker
0,690.0,874.0,717.0,906.0,10238,0,0,1,Biker
0,692.0,872.0,719.0,904.0,10239,0,0,1,Biker
0,696.0,872.0,723.0,904.0,10240,0,0,1,Biker
0,700.0,872.0,727.0,904.0,10241,0,0,1,Biker
0,702.0,872.0,729.0,904.0,10242,0,0,1,Biker
0,706.0,870.0,733.0,902.0,10243,0,0,1,Biker
0,708.0,870.0,735.0,902.0,10244,0,0,1,Biker
0,712.0,870.0,739.0,902.0,10245,0,0,1,Biker
0,715.0,870.0,743.0,902.0,10246,0,0,1,Biker
0,717.0,868.0,745.0,899.0,10247,0,0,1,Biker
0,721.0,868.0,749.0,899.0,10248,0,0,1,Biker
0,723.0,868.0,751.0,899.0,10249,0,0,1,Biker
0,727.0,868.0,755.0,899.0,10250,0,0,1,Biker
0,731.0,865.0,759.0,897.0,10251,0,0,1,Biker
0,733.0,865.0,761.0,897.0,10252,0,0,1,Biker
0,737.0,865.0,765.0,897.0,10253,0,0,1,Biker
0,739.0,865.0,767.0,897.0,10254,0,0,1,Biker
0,743.0,863.0,771.0,895.0,10255,0,0,1,Biker
0,745.0,863.0,773.0,895.0,10256,0,0,1,Biker
0,749.0,863.0,777.0,895.0,10257,0,0,1,Biker
0,753.0,863.0,781.0,895.0,10258,0,0,1,Biker
0,755.0,861.0,783.0,893.0,10259,0,0,1,Biker
0,759.0,861.0,787.0,893.0,10260,0,0,1,Biker
0,761.0,861.0,789.0,893.0,10261,0,0,1,Biker
0,765.0,861.0,793.0,893.0,10262,0,0,1,Biker
0,769.0,859.0,797.0,890.0,10263,0,0,1,Biker
0,771.0,859.0,799.0,890.0,10264,0,0,1,Biker
0,775.0,859.0,802.0,890.0,10265,0,0,1,Biker
0,777.0,859.0,804.0,890.0,10266,0,0,1,Biker
0,781.0,856.0,808.0,888.0,10267,0,0,1,Biker
0,785.0,856.0,812.0,888.0,10268,0,0,1,Biker
0,787.0,856.0,814.0,888.0,10269,0,0,1,Biker
0,791.0,856.0,818.0,888.0,10270,0,0,1,Biker
0,793.0,854.0,820.0,886.0,10271,0,0,1,Biker
0,797.0,854.0,824.0,886.0,10272,0,0,1,Biker
0,799.0,854.0,826.0,886.0,10273,0,0,1,Biker
0,802.0,854.0,830.0,886.0,10274,0,0,1,Biker
0,806.0,852.0,834.0,884.0,10275,0,0,1,Biker
0,808.0,852.0,836.0,884.0,10276,0,0,1,Biker
0,812.0,852.0,840.0,884.0,10277,0,0,1,Biker
0,814.0,852.0,842.0,884.0,10278,0,0,1,Biker
0,818.0,850.0,846.0,881.0,10279,0,0,1,Biker
0,822.0,850.0,850.0,881.0,10280,0,0,1,Biker
0,824.0,850.0,852.0,881.0,10281,0,0,1,Biker
0,828.0,850.0,856.0,881.0,10282,0,0,1,Biker
0,830.0,847.0,858.0,879.0,10283,0,0,1,Biker
0,834.0,847.0,862.0,879.0,10284,0,0,1,Biker
0,838.0,847.0,866.0,879.0,10285,0,0,1,Biker
0,840.0,847.0,868.0,879.0,10286,0,0,1,Biker
0,844.0,845.0,872.0,877.0,10287,0,0,1,Biker
0,846.0,845.0,874.0,877.0,10288,0,0,1,Biker
0,850.0,845.0,878.0,877.0,10289,0,0,1,Biker
0,854.0,845.0,882.0,877.0,10290,0,0,0,Biker
0,856.0,843.0,884.0,874.0,10291,0,0,1,Biker
0,858.0,840.0,886.0,872.0,10292,0,0,1,Biker
0,860.0,838.0,888.0,870.0,10293,0,0,1,Biker
0,862.0,836.0,890.0,868.0,10294,0,0,0,Biker
0,864.0,834.0,891.0,865.0,10295,0,0,1,Biker
0,866.0,834.0,893.0,865.0,10296,0,0,1,Biker
0,870.0,831.0,897.0,863.0,10297,0,0,1,Biker
0,872.0,831.0,899.0,863.0,10298,0,0,1,Biker
0,876.0,829.0,903.0,861.0,10299,0,0,1,Biker
0,878.0,829.0,905.0,861.0,10300,0,0,1,Biker
0,882.0,827.0,909.0,859.0,10301,0,0,1,Biker
0,884.0,827.0,911.0,859.0,10302,0,0,1,Biker
0,886.0,825.0,913.0,856.0,10303,0,0,1,Biker
0,890.0,825.0,917.0,856.0,10304,0,0,1,Biker
0,891.0,822.0,919.0,854.0,10305,0,0,1,Biker
0,895.0,822.0,923.0,854.0,10306,0,0,1,Biker
0,897.0,820.0,925.0,852.0,10307,0,0,1,Biker
0,901.0,820.0,929.0,852.0,10308,0,0,1,Biker
0,903.0,818.0,931.0,850.0,10309,0,0,1,Biker
0,907.0,818.0,935.0,850.0,10310,0,0,0,Biker
0,909.0,816.0,937.0,847.0,10311,0,0,1,Biker
0,913.0,813.0,941.0,845.0,10312,0,0,1,Biker
0,915.0,811.0,943.0,843.0,10313,0,0,1,Biker
0,919.0,809.0,947.0,840.0,10314,0,0,1,Biker
0,921.0,809.0,949.0,840.0,10315,0,0,1,Biker
0,925.0,806.0,953.0,838.0,10316,0,0,1,Biker
0,927.0,804.0,955.0,836.0,10317,0,0,1,Biker
0,931.0,802.0,959.0,834.0,10318,0,0,1,Biker
0,933.0,800.0,961.0,831.0,10319,0,0,1,Biker
0,937.0,800.0,965.0,831.0,10320,0,0,1,Biker
0,939.0,797.0,967.0,829.0,10321,0,0,1,Biker
0,943.0,795.0,971.0,827.0,10322,0,0,1,Biker
0,945.0,793.0,973.0,825.0,10323,0,0,1,Biker
0,949.0,791.0,977.0,822.0,10324,0,0,1,Biker
0,951.0,791.0,979.0,822.0,10325,0,0,1,Biker
0,955.0,788.0,982.0,820.0,10326,0,0,1,Biker
0,957.0,786.0,984.0,818.0,10327,0,0,1,Biker
0,961.0,784.0,988.0,816.0,10328,0,0,1,Biker
0,963.0,782.0,990.0,813.0,10329,0,0,1,Biker
0,967.0,782.0,994.0,813.0,10330,0,0,1,Biker
0,969.0,779.0,996.0,811.0,10331,0,0,1,Biker
0,973.0,777.0,1000.0,809.0,10332,0,0,1,Biker
0,975.0,775.0,1002.0,806.0,10333,0,0,1,Biker
0,979.0,775.0,1006.0,806.0,10334,0,0,0,Biker
0,980.0,772.0,1008.0,804.0,10335,0,0,1,Biker
0,982.0,770.0,1010.0,802.0,10336,0,0,1,Biker
0,986.0,768.0,1014.0,800.0,10337,0,0,1,Biker
0,988.0,768.0,1016.0,800.0,10338,0,0,1,Biker
0,992.0,766.0,1020.0,797.0,10339,0,0,1,Biker
0,994.0,763.0,1022.0,795.0,10340,0,0,1,Biker
0,996.0,763.0,1024.0,795.0,10341,0,0,1,Biker
0,1000.0,761.0,1028.0,793.0,10342,0,0,1,Biker
0,1002.0,759.0,1030.0,791.0,10343,0,0,1,Biker
0,1006.0,759.0,1034.0,791.0,10344,0,0,1,Biker
0,1008.0,757.0,1036.0,788.0,10345,0,0,1,Biker
0,1010.0,754.0,1038.0,786.0,10346,0,0,1,Biker
0,1014.0,754.0,1042.0,786.0,10347,0,0,1,Biker
0,1016.0,752.0,1044.0,784.0,10348,0,0,1,Biker
0,1020.0,750.0,1048.0,782.0,10349,0,0,1,Biker
0,1022.0,750.0,1050.0,782.0,10350,0,0,1,Biker
0,1024.0,748.0,1052.0,779.0,10351,0,0,1,Biker
0,1028.0,745.0,1056.0,777.0,10352,0,0,1,Biker
0,1030.0,745.0,1058.0,777.0,10353,0,0,1,Biker
0,1034.0,743.0,1062.0,775.0,10354,0,0,1,Biker
0,1036.0,741.0,1064.0,772.0,10355,0,0,1,Biker
0,1038.0,741.0,1066.0,772.0,10356,0,0,1,Biker
0,1042.0,738.0,1069.0,770.0,10357,0,0,1,Biker
0,1044.0,736.0,1071.0,768.0,10358,0,0,1,Biker
0,1048.0,736.0,1075.0,768.0,10359,0,0,1,Biker
0,1050.0,734.0,1077.0,766.0,10360,0,0,1,Biker
0,1052.0,732.0,1079.0,763.0,10361,0,0,1,Biker
0,1056.0,732.0,1083.0,763.0,10362,0,0,1,Biker
0,1058.0,729.0,1085.0,761.0,10363,0,0,1,Biker
0,1062.0,727.0,1089.0,759.0,10364,0,0,1,Biker
0,1064.0,727.0,1091.0,759.0,10365,0,0,1,Biker
0,1066.0,725.0,1093.0,757.0,10366,0,0,1,Biker
0,1069.0,723.0,1097.0,754.0,10367,0,0,1,Biker
0,1071.0,723.0,1099.0,754.0,10368,0,0,1,Biker
0,1075.0,720.0,1103.0,752.0,10369,0,0,1,Biker
0,1077.0,718.0,1105.0,750.0,10370,0,0,1,Biker
0,1079.0,718.0,1107.0,750.0,10371,0,0,1,Biker
0,1083.0,716.0,1111.0,748.0,10372,0,0,1,Biker
0,1085.0,714.0,1113.0,745.0,10373,0,0,1,Biker
0,1089.0,714.0,1117.0,745.0,10374,0,0,0,Biker
0,1091.0,711.0,1119.0,743.0,10375,0,0,1,Biker
0,1095.0,711.0,1123.0,743.0,10376,0,0,1,Biker
0,1097.0,711.0,1125.0,743.0,10377,0,0,1,Biker
0,1101.0,711.0,1129.0,743.0,10378,0,0,1,Biker
0,1103.0,709.0,1131.0,741.0,10379,0,0,1,Biker
0,1107.0,709.0,1135.0,741.0,10380,0,0,1,Biker
0,1111.0,709.0,1139.0,741.0,10381,0,0,1,Biker
0,1113.0,709.0,1141.0,741.0,10382,0,0,1,Biker
0,1117.0,707.0,1145.0,738.0,10383,0,0,1,Biker
0,1119.0,707.0,1147.0,738.0,10384,0,0,1,Biker
0,1123.0,707.0,1151.0,738.0,10385,0,0,1,Biker
0,1125.0,707.0,1153.0,738.0,10386,0,0,1,Biker
0,1129.0,704.0,1157.0,736.0,10387,0,0,1,Biker
0,1133.0,704.0,1160.0,736.0,10388,0,0,1,Biker
0,1135.0,704.0,1162.0,736.0,10389,0,0,1,Biker
0,1139.0,704.0,1166.0,736.0,10390,0,0,1,Biker
0,1141.0,702.0,1168.0,734.0,10391,0,0,1,Biker
0,1145.0,702.0,1172.0,734.0,10392,0,0,1,Biker
0,1147.0,702.0,1174.0,734.0,10393,0,0,1,Biker
0,1151.0,702.0,1178.0,734.0,10394,0,0,1,Biker
0,1155.0,700.0,1182.0,732.0,10395,0,0,1,Biker
0,1157.0,700.0,1184.0,732.0,10396,0,0,1,Biker
0,1160.0,700.0,1188.0,732.0,10397,0,0,1,Biker
0,1162.0,700.0,1190.0,732.0,10398,0,0,1,Biker
0,1166.0,698.0,1194.0,729.0,10399,0,0,1,Biker
0,1168.0,698.0,1196.0,729.0,10400,0,0,1,Biker
0,1172.0,698.0,1200.0,729.0,10401,0,0,1,Biker
0,1176.0,698.0,1204.0,729.0,10402,0,0,1,Biker
0,1178.0,695.0,1206.0,727.0,10403,0,0,1,Biker
0,1182.0,695.0,1210.0,727.0,10404,0,0,1,Biker
0,1184.0,695.0,1212.0,727.0,10405,0,0,1,Biker
0,1188.0,695.0,1216.0,727.0,10406,0,0,1,Biker
0,1190.0,693.0,1218.0,725.0,10407,0,0,1,Biker
0,1194.0,693.0,1222.0,725.0,10408,0,0,1,Biker
0,1198.0,693.0,1226.0,725.0,10409,0,0,1,Biker
0,1200.0,693.0,1228.0,725.0,10410,0,0,1,Biker
0,1204.0,691.0,1232.0,723.0,10411,0,0,1,Biker
0,1206.0,691.0,1234.0,723.0,10412,0,0,1,Biker
0,1210.0,691.0,1238.0,723.0,10413,0,0,1,Biker
0,1214.0,691.0,1242.0,723.0,10414,0,0,0,Biker
0,1216.0,691.0,1244.0,723.0,10415,0,0,1,Biker
0,1220.0,691.0,1247.0,723.0,10416,0,0,1,Biker
0,1222.0,691.0,1249.0,723.0,10417,0,0,1,Biker
0,1226.0,691.0,1253.0,723.0,10418,0,0,1,Biker
0,1228.0,691.0,1255.0,723.0,10419,0,0,1,Biker
0,1232.0,691.0,1259.0,723.0,10420,0,0,1,Biker
0,1234.0,691.0,1261.0,723.0,10421,0,0,1,Biker
0,1238.0,691.0,1265.0,723.0,10422,0,0,1,Biker
0,1242.0,691.0,1269.0,723.0,10423,0,0,1,Biker
0,1244.0,691.0,1271.0,723.0,10424,0,0,1,Biker
0,1247.0,691.0,1275.0,723.0,10425,0,0,1,Biker
0,1249.0,691.0,1277.0,723.0,10426,0,0,1,Biker
0,1253.0,691.0,1281.0,723.0,10427,0,0,1,Biker
0,1255.0,691.0,1283.0,723.0,10428,0,0,1,Biker
0,1259.0,691.0,1287.0,723.0,10429,0,0,1,Biker
0,1263.0,691.0,1291.0,723.0,10430,0,0,1,Biker
0,1265.0,691.0,1293.0,723.0,10431,0,0,1,Biker
0,1269.0,691.0,1297.0,723.0,10432,0,0,1,Biker
0,1271.0,691.0,1299.0,723.0,10433,0,0,1,Biker
0,1275.0,691.0,1303.0,723.0,10434,0,0,1,Biker
0,1277.0,691.0,1305.0,723.0,10435,0,0,1,Biker
