track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,736.0,1630.0,786.0,1722.0,577,1,0,1,Car
0,736.0,1630.0,786.0,1722.0,578,1,0,1,Car
0,736.0,1630.0,786.0,1722.0,579,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,580,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,581,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,582,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,583,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,584,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,585,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,586,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,587,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,588,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,589,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,590,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,591,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,592,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,593,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,594,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,595,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,596,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,597,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,598,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,599,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,600,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,601,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,602,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,603,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,604,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,605,1,0,1,Car
0,736.0,1630.0,786.0,1726.0,606,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,607,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,608,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,609,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,610,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,611,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,612,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,613,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,614,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,615,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,616,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,617,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,618,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,619,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,620,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,621,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,622,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,623,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,624,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,625,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,626,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,627,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,628,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,629,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,630,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,631,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,632,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,633,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,634,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,635,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,636,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,637,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,638,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,639,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,640,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,641,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,642,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,643,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,644,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,645,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,646,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,647,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,648,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,649,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,650,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,651,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,652,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,653,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,654,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,655,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,656,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,657,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,658,1,0,1,Car
0,736.0,1634.0,786.0,1726.0,659,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,660,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,661,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,662,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,663,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,664,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,665,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,666,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,667,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,668,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,669,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,670,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,671,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,672,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,673,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,674,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,675,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,676,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,677,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,678,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,679,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,680,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,681,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,682,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,683,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,684,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,685,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,686,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,687,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,688,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,689,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,690,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,691,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,692,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,693,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,694,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,695,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,696,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,697,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,698,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,699,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,700,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,701,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,702,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,703,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,704,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,705,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,706,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,707,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,708,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,709,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,710,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,711,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,712,1,0,1,Car
0,738.0,1638.0,786.0,1729.0,713,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,714,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,715,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,716,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,717,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,718,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,719,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,720,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,721,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,722,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,723,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,724,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,725,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,726,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,727,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,728,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,729,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,730,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,731,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,732,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,733,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,734,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,735,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,736,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,737,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,738,1,0,1,Car
0,738.0,1641.0,786.0,1729.0,739,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,740,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,741,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,742,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,743,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,744,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,745,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,746,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,747,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,748,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,749,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,750,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,751,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,752,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,753,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,754,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,755,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,756,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,757,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,758,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,759,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,760,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,761,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,762,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,763,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,764,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,765,1,0,1,Car
0,738.0,1641.0,786.0,1733.0,766,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,767,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,768,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,769,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,770,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,771,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,772,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,773,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,774,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,775,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,776,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,777,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,778,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,779,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,780,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,781,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,782,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,783,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,784,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,785,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,786,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,787,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,788,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,789,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,790,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,791,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,792,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,793,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,794,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,795,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,796,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,797,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,798,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,799,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,800,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,801,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,802,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,803,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,804,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,805,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,806,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,807,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,808,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,809,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,810,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,811,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,812,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,813,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,814,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,815,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,816,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,817,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,818,1,0,1,Car
0,738.0,1645.0,786.0,1733.0,819,1,0,1,Car
0,740.0,1649.0,788.0,1737.0,820,0,0,0,Car
0,740.0,1649.0,788.0,1737.0,821,0,0,1,Car
0,741.0,1649.0,790.0,1737.0,822,0,0,1,Car
0,743.0,1649.0,791.0,1737.0,823,0,0,1,Car
0,743.0,1652.0,791.0,1740.0,824,0,0,1,Car
0,745.0,1652.0,793.0,1740.0,825,0,0,1,Car
0,747.0,1652.0,795.0,1740.0,826,0,0,1,Car
0,747.0,1656.0,795.0,1744.0,827,0,0,1,Car
0,749.0,1656.0,797.0,1744.0,828,0,0,1,Car
0,750.0,1656.0,798.0,1744.0,829,0,0,1,Car
0,752.0,1660.0,800.0,1748.0,830,0,0,0,Car
0,752.0,1660.0,800.0,1748.0,831,0,0,1,Car
0,752.0,1660.0,800.0,1748.0,832,0,0,1,Car
0,752.0,1660.0,800.0,1748.0,833,0,0,1,Car
0,752.0,1660.0,800.0,1748.0,834,0,0,1,Car
0,752.0,1660.0,800.0,1748.0,835,0,0,1,Car
0,752.0,1660.0,800.0,1748.0,836,0,0,1,Car
0,752.0,1660.0,800.0,1751.0,837,0,0,1,Car
0,752.0,1660.0,800.0,1751.0,838,0,0,1,Car
0,752.0,1660.0,800.0,1751.0,839,0,0,1,Car
0,752.0,1660.0,800.0,1751.0,840,0,0,1,Car
0,754.0,1663.0,800.0,1751.0,841,0,0,1,Car
0,754.0,1663.0,800.0,1751.0,842,0,0,1,Car
0,754.0,1663.0,800.0,1751.0,843,0,0,1,Car
0,754.0,1663.0,800.0,1755.0,844,0,0,1,Car
0,754.0,1663.0,800.0,1755.0,845,0,0,1,Car
0,754.0,1663.0,800.0,1755.0,846,0,0,1,Car
0,754.0,1663.0,800.0,1755.0,847,0,0,1,Car
0,754.0,1663.0,800.0,1755.0,848,0,0,1,Car
0,754.0,1663.0,800.0,1755.0,849,0,0,1,Car
0,754.0,1663.0,800.0,1755.0,850,0,0,1,Car
0,756.0,1667.0,800.0,1759.0,851,0,0,0,Car
0,756.0,1663.0,800.0,1755.0,852,0,0,1,Car
0,756.0,1663.0,800.0,1755.0,853,0,0,1,Car
0,756.0,1663.0,800.0,1755.0,854,0,0,1,Car
0,756.0,1663.0,800.0,1755.0,855,0,0,1,Car
0,756.0,1663.0,800.0,1751.0,856,0,0,1,Car
0,756.0,1660.0,800.0,1751.0,857,0,0,1,Car
0,756.0,1660.0,800.0,1751.0,858,0,0,1,Car
0,756.0,1660.0,800.0,1751.0,859,0,0,1,Car
0,756.0,1660.0,800.0,1751.0,860,0,0,1,Car
0,756.0,1660.0,800.0,1748.0,861,0,0,1,Car
0,756.0,1656.0,800.0,1748.0,862,0,0,1,Car
0,757.0,1656.0,800.0,1748.0,863,0,0,1,Car
0,757.0,1656.0,800.0,1748.0,864,0,0,1,Car
0,757.0,1656.0,800.0,1744.0,865,0,0,1,Car
0,757.0,1656.0,802.0,1744.0,866,0,0,1,Car
0,757.0,1652.0,802.0,1744.0,867,0,0,1,Car
0,757.0,1652.0,802.0,1744.0,868,0,0,1,Car
0,757.0,1652.0,802.0,1744.0,869,0,0,1,Car
0,757.0,1652.0,802.0,1740.0,870,0,0,1,Car
0,757.0,1652.0,802.0,1740.0,871,0,0,1,Car
0,757.0,1649.0,802.0,1740.0,872,0,0,1,Car
0,757.0,1649.0,802.0,1740.0,873,0,0,1,Car
0,757.0,1649.0,802.0,1740.0,874,0,0,1,Car
0,759.0,1649.0,802.0,1737.0,875,0,0,1,Car
0,759.0,1649.0,802.0,1737.0,876,0,0,1,Car
0,759.0,1645.0,802.0,1737.0,877,0,0,1,Car
0,759.0,1645.0,802.0,1737.0,878,0,0,1,Car
0,759.0,1645.0,802.0,1733.0,879,0,0,1,Car
0,759.0,1645.0,802.0,1733.0,880,0,0,1,Car
0,759.0,1645.0,804.0,1733.0,881,0,0,1,Car
0,759.0,1641.0,804.0,1733.0,882,0,0,1,Car
0,759.0,1641.0,804.0,1733.0,883,0,0,1,Car
0,759.0,1641.0,804.0,1729.0,884,0,0,1,Car
0,759.0,1641.0,804.0,1729.0,885,0,0,1,Car
0,759.0,1641.0,804.0,1729.0,886,0,0,1,Car
0,761.0,1638.0,804.0,1729.0,887,0,0,1,Car
0,761.0,1638.0,804.0,1726.0,888,0,0,1,Car
0,761.0,1638.0,804.0,1726.0,889,0,0,1,Car
0,761.0,1638.0,804.0,1726.0,890,0,0,1,Car
0,761.0,1638.0,804.0,1726.0,891,0,0,1,Car
0,761.0,1634.0,804.0,1726.0,892,0,0,1,Car
0,761.0,1634.0,804.0,1722.0,893,0,0,1,Car
0,761.0,1634.0,804.0,1722.0,894,0,0,1,Car
0,761.0,1634.0,804.0,1722.0,895,0,0,1,Car
0,761.0,1634.0,806.0,1722.0,896,0,0,1,Car
0,761.0,1630.0,806.0,1722.0,897,0,0,1,Car
0,761.0,1630.0,806.0,1718.0,898,0,0,1,Car
0,763.0,1630.0,806.0,1718.0,899,0,0,1,Car
0,763.0,1630.0,806.0,1718.0,900,0,0,1,Car
0,763.0,1630.0,806.0,1718.0,901,0,0,1,Car
0,763.0,1627.0,806.0,1715.0,902,0,0,1,Car
0,763.0,1627.0,806.0,1715.0,903,0,0,1,Car
0,763.0,1627.0,806.0,1715.0,904,0,0,1,Car
0,763.0,1627.0,806.0,1715.0,905,0,0,1,Car
0,763.0,1627.0,806.0,1715.0,906,0,0,1,Car
0,763.0,1623.0,806.0,1711.0,907,0,0,1,Car
0,763.0,1623.0,806.0,1711.0,908,0,0,1,Car
0,763.0,1623.0,806.0,1711.0,909,0,0,1,Car
0,763.0,1623.0,806.0,1711.0,910,0,0,1,Car
0,765.0,1623.0,807.0,1711.0,911,0,0,0,Car
0,763.0,1619.0,806.0,1707.0,912,0,0,1,Car
0,763.0,1619.0,806.0,1707.0,913,0,0,1,Car
0,761.0,1619.0,806.0,1707.0,914,0,0,1,Car
0,761.0,1619.0,804.0,1707.0,915,0,0,1,Car
0,761.0,1619.0,804.0,1707.0,916,0,0,1,Car
0,759.0,1619.0,804.0,1707.0,917,0,0,1,Car
0,759.0,1619.0,804.0,1707.0,918,0,0,1,Car
0,759.0,1616.0,802.0,1704.0,919,0,0,1,Car
0,757.0,1616.0,802.0,1704.0,920,0,0,1,Car
0,757.0,1616.0,802.0,1704.0,921,0,0,1,Car
0,757.0,1616.0,800.0,1704.0,922,0,0,1,Car
0,756.0,1616.0,800.0,1704.0,923,0,0,1,Car
0,756.0,1616.0,800.0,1704.0,924,0,0,1,Car
0,756.0,1616.0,800.0,1704.0,925,0,0,1,Car
0,754.0,1612.0,798.0,1700.0,926,0,0,1,Car
0,754.0,1612.0,798.0,1700.0,927,0,0,1,Car
0,754.0,1612.0,798.0,1700.0,928,0,0,1,Car
0,752.0,1612.0,798.0,1700.0,929,0,0,1,Car
0,752.0,1612.0,797.0,1700.0,930,0,0,1,Car
0,752.0,1612.0,797.0,1700.0,931,0,0,1,Car
0,750.0,1612.0,797.0,1700.0,932,0,0,1,Car
0,750.0,1608.0,795.0,1696.0,933,0,0,1,Car
0,750.0,1608.0,795.0,1696.0,934,0,0,1,Car
0,749.0,1608.0,795.0,1696.0,935,0,0,1,Car
0,749.0,1608.0,795.0,1696.0,936,0,0,1,Car
0,749.0,1608.0,793.0,1696.0,937,0,0,1,Car
0,747.0,1608.0,793.0,1696.0,938,0,0,1,Car
0,747.0,1608.0,793.0,1696.0,939,0,0,1,Car
0,747.0,1608.0,793.0,1696.0,940,0,0,0,Car
0,747.0,1605.0,793.0,1693.0,941,0,0,1,Car
0,747.0,1601.0,793.0,1689.0,942,0,0,1,Car
0,747.0,1601.0,793.0,1689.0,943,0,0,1,Car
0,747.0,1597.0,793.0,1685.0,944,0,0,1,Car
0,747.0,1594.0,793.0,1682.0,945,0,0,1,Car
0,747.0,1594.0,793.0,1682.0,946,0,0,1,Car
0,747.0,1590.0,793.0,1678.0,947,0,0,1,Car
0,747.0,1586.0,793.0,1674.0,948,0,0,1,Car
