track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,8.0,232.0,96.0,282.0,10587,1,0,1,Biker
0,8.0,232.0,96.0,282.0,10588,1,0,1,Biker
0,8.0,232.0,96.0,282.0,10589,1,0,1,Biker
0,8.0,232.0,96.0,282.0,10590,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10591,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10592,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10593,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10594,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10595,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10596,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10597,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10598,1,0,1,Biker
0,8.0,232.0,93.0,282.0,10599,1,0,1,Biker
0,5.0,232.0,93.0,282.0,10600,1,0,1,Biker
0,5.0,232.0,93.0,282.0,10601,1,0,1,Biker
0,5.0,232.0,93.0,282.0,10602,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10603,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10604,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10605,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10606,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10607,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10608,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10609,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10610,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10611,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10612,1,0,1,Biker
0,5.0,232.0,90.0,282.0,10613,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10614,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10615,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10616,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10617,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10618,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10619,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10620,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10621,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10622,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10623,1,0,1,Biker
0,5.0,232.0,88.0,282.0,10624,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10625,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10626,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10627,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10628,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10629,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10630,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10631,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10632,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10633,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10634,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10635,1,0,1,Biker
0,5.0,232.0,85.0,282.0,10636,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10637,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10638,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10639,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10640,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10641,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10642,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10643,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10644,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10645,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10646,1,0,1,Biker
0,5.0,232.0,82.0,282.0,10647,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10648,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10649,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10650,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10651,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10652,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10653,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10654,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10655,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10656,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10657,1,0,1,Biker
0,5.0,232.0,79.0,282.0,10658,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10659,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10660,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10661,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10662,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10663,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10664,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10665,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10666,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10667,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10668,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10669,1,0,1,Biker
0,5.0,232.0,77.0,282.0,10670,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10671,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10672,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10673,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10674,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10675,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10676,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10677,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10678,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10679,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10680,1,0,1,Biker
0,5.0,232.0,74.0,282.0,10681,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10682,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10683,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10684,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10685,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10686,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10687,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10688,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10689,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10690,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10691,1,0,1,Biker
0,5.0,232.0,71.0,282.0,10692,1,0,1,Biker
0,5.0,232.0,68.0,282.0,10693,1,0,1,Biker
0,5.0,232.0,68.0,282.0,10694,1,0,1,Biker
0,5.0,232.0,68.0,282.0,10695,1,0,1,Biker
0,5.0,232.0,68.0,282.0,10696,1,0,1,Biker
0,5.0,232.0,68.0,282.0,10697,1,0,1,Biker
0,5.0,232.0,68.0,282.0,10698,1,0,1,Biker
0,2.0,234.0,68.0,284.0,10699,1,0,1,Biker
0,2.0,234.0,68.0,284.0,10700,1,0,1,Biker
0,2.0,234.0,68.0,284.0,10701,1,0,1,Biker
0,2.0,234.0,68.0,284.0,10702,1,0,1,Biker
0,2.0,234.0,68.0,284.0,10703,1,0,1,Biker
0,2.0,234.0,68.0,284.0,10704,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10705,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10706,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10707,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10708,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10709,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10710,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10711,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10712,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10713,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10714,1,0,1,Biker
0,2.0,234.0,66.0,284.0,10715,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10716,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10717,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10718,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10719,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10720,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10721,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10722,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10723,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10724,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10725,1,0,1,Biker
0,2.0,234.0,63.0,284.0,10726,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10727,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10728,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10729,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10730,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10731,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10732,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10733,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10734,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10735,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10736,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10737,1,0,1,Biker
0,2.0,234.0,60.0,284.0,10738,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10739,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10740,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10741,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10742,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10743,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10744,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10745,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10746,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10747,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10748,1,0,1,Biker
0,2.0,234.0,57.0,284.0,10749,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10750,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10751,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10752,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10753,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10754,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10755,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10756,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10757,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10758,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10759,1,0,1,Biker
0,2.0,234.0,55.0,284.0,10760,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10761,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10762,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10763,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10764,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10765,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10766,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10767,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10768,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10769,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10770,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10771,1,0,1,Biker
0,2.0,234.0,52.0,284.0,10772,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10773,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10774,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10775,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10776,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10777,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10778,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10779,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10780,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10781,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10782,1,0,1,Biker
0,2.0,234.0,49.0,284.0,10783,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10784,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10785,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10786,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10787,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10788,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10789,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10790,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10791,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10792,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10793,1,0,1,Biker
0,2.0,234.0,46.0,284.0,10794,1,0,1,Biker
0,2.0,234.0,44.0,284.0,10795,1,0,1,Biker
0,2.0,234.0,44.0,284.0,10796,1,0,1,Biker
0,2.0,234.0,44.0,284.0,10797,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10798,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10799,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10800,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10801,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10802,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10803,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10804,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10805,1,0,1,Biker
0,0.0,234.0,44.0,284.0,10806,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10807,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10808,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10809,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10810,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10811,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10812,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10813,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10814,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10815,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10816,1,0,1,Biker
0,0.0,234.0,41.0,284.0,10817,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10818,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10819,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10820,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10821,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10822,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10823,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10824,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10825,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10826,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10827,1,0,1,Biker
0,0.0,234.0,38.0,284.0,10828,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10829,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10830,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10831,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10832,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10833,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10834,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10835,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10836,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10837,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10838,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10839,1,0,1,Biker
0,0.0,234.0,35.0,284.0,10840,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10841,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10842,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10843,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10844,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10845,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10846,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10847,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10848,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10849,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10850,1,0,1,Biker
0,0.0,234.0,33.0,284.0,10851,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10852,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10853,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10854,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10855,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10856,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10857,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10858,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10859,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10860,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10861,1,0,1,Biker
0,0.0,234.0,30.0,284.0,10862,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10863,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10864,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10865,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10866,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10867,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10868,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10869,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10870,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10871,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10872,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10873,1,0,1,Biker
0,0.0,234.0,27.0,284.0,10874,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10875,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10876,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10877,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10878,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10879,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10880,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10881,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10882,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10883,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10884,1,0,1,Biker
0,0.0,234.0,24.0,284.0,10885,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10886,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10887,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10888,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10889,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10890,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10891,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10892,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10893,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10894,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10895,1,0,1,Biker
0,0.0,234.0,22.0,284.0,10896,1,0,1,Biker
0,0.0,236.0,22.0,286.0,10897,0,0,0,Biker
0,0.0,234.0,24.0,284.0,10898,0,0,1,Biker
0,0.0,234.0,27.0,284.0,10899,0,0,1,Biker
0,0.0,234.0,33.0,284.0,10900,0,0,1,Biker
0,0.0,234.0,35.0,284.0,10901,0,0,1,Biker
0,0.0,234.0,41.0,284.0,10902,0,0,1,Biker
0,0.0,234.0,44.0,284.0,10903,0,0,1,Biker
0,2.0,234.0,46.0,284.0,10904,0,0,1,Biker
0,2.0,234.0,52.0,284.0,10905,0,0,1,Biker
0,2.0,234.0,55.0,284.0,10906,0,0,1,Biker
0,2.0,234.0,60.0,284.0,10907,0,0,1,Biker
0,2.0,234.0,63.0,284.0,10908,0,0,1,Biker
0,2.0,234.0,66.0,284.0,10909,0,0,1,Biker
0,5.0,232.0,71.0,282.0,10910,0,0,1,Biker
0,5.0,232.0,74.0,282.0,10911,0,0,1,Biker
0,5.0,232.0,79.0,282.0,10912,0,0,1,Biker
0,5.0,232.0,82.0,282.0,10913,0,0,1,Biker
0,5.0,232.0,85.0,282.0,10914,0,0,1,Biker
0,5.0,232.0,90.0,282.0,10915,0,0,1,Biker
0,8.0,232.0,93.0,282.0,10916,0,0,1,Biker
0,8.0,232.0,99.0,282.0,10917,0,0,1,Biker
0,8.0,232.0,101.0,282.0,10918,0,0,1,Biker
0,8.0,232.0,104.0,282.0,10919,0,0,1,Biker
0,8.0,232.0,110.0,282.0,10920,0,0,1,Biker
0,8.0,232.0,112.0,282.0,10921,0,0,1,Biker
0,11.0,232.0,118.0,282.0,10922,0,0,0,Biker
0,13.0,229.0,121.0,280.0,10923,0,0,1,Biker
0,19.0,229.0,126.0,280.0,10924,0,0,1,Biker
0,22.0,229.0,132.0,280.0,10925,0,0,1,Biker
0,27.0,229.0,134.0,280.0,10926,0,0,1,Biker
0,30.0,229.0,140.0,280.0,10927,0,0,1,Biker
0,35.0,229.0,145.0,280.0,10928,0,0,1,Biker
0,38.0,229.0,148.0,280.0,10929,0,0,1,Biker
0,44.0,229.0,154.0,280.0,10930,0,0,1,Biker
0,46.0,229.0,159.0,280.0,10931,0,0,1,Biker
0,52.0,229.0,162.0,277.0,10932,0,0,1,Biker
0,57.0,229.0,167.0,277.0,10933,0,0,1,Biker
0,60.0,229.0,173.0,277.0,10934,0,0,1,Biker
0,66.0,229.0,176.0,277.0,10935,0,0,1,Biker
0,68.0,229.0,181.0,277.0,10936,0,0,1,Biker
0,74.0,227.0,187.0,277.0,10937,0,0,1,Biker
0,77.0,227.0,192.0,277.0,10938,0,0,1,Biker
0,82.0,227.0,195.0,277.0,10939,0,0,1,Biker
0,85.0,227.0,200.0,277.0,10940,0,0,1,Biker
0,90.0,227.0,206.0,277.0,10941,0,0,1,Biker
0,96.0,227.0,209.0,275.0,10942,0,0,1,Biker
0,99.0,227.0,214.0,275.0,10943,0,0,1,Biker
0,104.0,227.0,220.0,275.0,10944,0,0,1,Biker
0,107.0,227.0,222.0,275.0,10945,0,0,1,Biker
0,112.0,227.0,228.0,275.0,10946,0,0,1,Biker
0,115.0,227.0,233.0,275.0,10947,0,0,1,Biker
0,121.0,227.0,236.0,275.0,10948,0,0,1,Biker
