track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,1030.0,236.0,1074.0,344.0,41,0,0,1,Pedestrian
0,1030.0,236.0,1074.0,344.0,42,0,0,1,Pedestrian
0,1032.0,232.0,1076.0,340.0,43,0,0,1,Pedestrian
0,1032.0,232.0,1076.0,340.0,44,0,0,1,Pedestrian
0,1032.0,232.0,1076.0,340.0,45,0,0,1,Pedestrian
0,1034.0,232.0,1078.0,340.0,46,0,0,1,Pedestrian
0,1034.0,232.0,1078.0,340.0,47,0,0,1,Pedestrian
0,1034.0,232.0,1078.0,340.0,48,0,0,1,Pedestrian
0,1036.0,232.0,1080.0,340.0,49,0,0,1,Pedestrian
0,1036.0,232.0,1080.0,340.0,50,0,0,1,Pedestrian
0,1038.0,232.0,1082.0,340.0,51,0,0,1,Pedestrian
0,1038.0,232.0,1082.0,340.0,52,0,0,1,Pedestrian
0,1038.0,232.0,1082.0,340.0,53,0,0,1,Pedestrian
0,1040.0,228.0,1084.0,336.0,54,0,0,1,Pedestrian
0,1040.0,228.0,1084.0,336.0,55,0,0,1,Pedestrian
0,1040.0,228.0,1084.0,336.0,56,0,0,1,Pedestrian
0,1042.0,228.0,1086.0,336.0,57,0,0,1,Pedestrian
0,1042.0,228.0,1086.0,336.0,58,0,0,1,Pedestrian
0,1044.0,228.0,1089.0,336.0,59,0,0,1,Pedestrian
0,1044.0,228.0,1089.0,336.0,60,0,0,1,Pedestrian
0,1044.0,228.0,1089.0,336.0,61,0,0,1,Pedestrian
0,1046.0,228.0,1091.0,336.0,62,0,0,1,Pedestrian
0,1046.0,228.0,1091.0,336.0,63,0,0,1,Pedestrian
0,1046.0,228.0,1091.0,336.0,64,0,0,1,Pedestrian
0,1048.0,224.0,1093.0,332.0,65,0,0,1,Pedestrian
0,1048.0,224.0,1093.0,332.0,66,0,0,1,Pedestrian
0,1050.0,224.0,1095.0,332.0,67,0,0,1,Pedestrian
0,1050.0,224.0,1095.0,332.0,68,0,0,1,Pedestrian
0,1050.0,224.0,1095.0,332.0,69,0,0,1,Pedestrian
0,1052.0,224.0,1097.0,332.0,70,0,0,1,Pedestrian
0,1052.0,224.0,1097.0,332.0,71,0,0,1,Pedestrian
0,1052.0,224.0,1097.0,332.0,72,0,0,1,Pedestrian
0,1054.0,224.0,1099.0,332.0,73,0,0,1,Pedestrian
0,1054.0,224.0,1099.0,332.0,74,0,0,1,Pedestrian
0,1056.0,220.0,1101.0,328.0,75,0,0,1,Pedestrian
0,1056.0,220.0,1101.0,328.0,76,0,0,1,Pedestrian
0,1056.0,220.0,1101.0,328.0,77,0,0,1,Pedestrian
0,1058.0,220.0,1103.0,328.0,78,0,0,1,Pedestrian
0,1058.0,220.0,1103.0,328.0,79,0,0,1,Pedestrian
0,1058.0,220.0,1103.0,328.0,80,0,0,1,Pedestrian
0,1060.0,220.0,1105.0,328.0,81,0,0,1,Pedestrian
0,1060.0,220.0,1105.0,328.0,82,0,0,1,Pedestrian
0,1062.0,220.0,1107.0,328.0,83,0,0,1,Pedestrian
0,1062.0,220.0,1107.0,328.0,84,0,0,1,Pedestrian
0,1062.0,220.0,1107.0,328.0,85,0,0,1,Pedestrian
0,1064.0,216.0,1109.0,324.0,86,0,0,1,Pedestrian
0,1064.0,216.0,1109.0,324.0,87,0,0,1,Pedestrian
0,1064.0,216.0,1109.0,324.0,88,0,0,1,Pedestrian
0,1066.0,216.0,1111.0,324.0,89,0,0,1,Pedestrian
0,1066.0,216.0,1111.0,324.0,90,0,0,1,Pedestrian
0,1068.0,216.0,1113.0,324.0,91,0,0,1,Pedestrian
0,1068.0,216.0,1113.0,324.0,92,0,0,1,Pedestrian
0,1068.0,216.0,1113.0,324.0,93,0,0,1,Pedestrian
0,1070.0,216.0,1115.0,324.0,94,0,0,1,Pedestrian
0,1070.0,216.0,1115.0,324.0,95,0,0,1,Pedestrian
0,1070.0,216.0,1115.0,324.0,96,0,0,1,Pedestrian
0,1072.0,211.0,1117.0,319.0,97,0,0,1,Pedestrian
0,1072.0,211.0,1117.0,319.0,98,0,0,1,Pedestrian
0,1074.0,211.0,1119.0,319.0,99,0,0,1,Pedestrian
0,1074.0,211.0,1119.0,319.0,100,0,0,1,Pedestrian
0,1074.0,211.0,1119.0,319.0,101,0,0,1,Pedestrian
0,1076.0,211.0,1121.0,319.0,102,0,0,1,Pedestrian
0,1076.0,211.0,1121.0,319.0,103,0,0,1,Pedestrian
0,1076.0,211.0,1121.0,319.0,104,0,0,1,Pedestrian
0,1078.0,211.0,1123.0,319.0,105,0,0,1,Pedestrian
0,1078.0,211.0,1123.0,319.0,106,0,0,1,Pedestrian
0,1080.0,211.0,1125.0,319.0,107,0,0,0,Pedestrian
0,1080.0,207.0,1125.0,315.0,108,0,0,1,Pedestrian
0,1080.0,207.0,1125.0,315.0,109,0,0,1,Pedestrian
0,1080.0,207.0,1125.0,315.0,110,0,0,1,Pedestrian
0,1080.0,207.0,1125.0,315.0,111,0,0,1,Pedestrian
0,1082.0,207.0,1127.0,315.0,112,0,0,1,Pedestrian
0,1082.0,207.0,1127.0,315.0,113,0,0,1,Pedestrian
0,1082.0,207.0,1127.0,315.0,114,0,0,1,Pedestrian
0,1082.0,207.0,1127.0,315.0,115,0,0,1,Pedestrian
0,1084.0,203.0,1129.0,311.0,116,0,0,1,Pedestrian
0,1084.0,203.0,1129.0,311.0,117,0,0,1,Pedestrian
0,1084.0,203.0,1129.0,311.0,118,0,0,1,Pedestrian
0,1084.0,203.0,1129.0,311.0,119,0,0,1,Pedestrian
0,1086.0,203.0,1131.0,311.0,120,0,0,1,Pedestrian
0,1086.0,203.0,1131.0,311.0,121,0,0,1,Pedestrian
0,1086.0,203.0,1131.0,311.0,122,0,0,1,Pedestrian
0,1086.0,203.0,1131.0,311.0,123,0,0,1,Pedestrian
0,1089.0,203.0,1133.0,311.0,124,0,0,1,Pedestrian
0,1089.0,199.0,1133.0,307.0,125,0,0,1,Pedestrian
0,1089.0,199.0,1133.0,307.0,126,0,0,1,Pedestrian
0,1089.0,199.0,1133.0,307.0,127,0,0,1,Pedestrian
0,1091.0,199.0,1135.0,307.0,128,0,0,1,Pedestrian
0,1091.0,199.0,1135.0,307.0,129,0,0,1,Pedestrian
0,1091.0,199.0,1135.0,307.0,130,0,0,1,Pedestrian
0,1091.0,199.0,1135.0,307.0,131,0,0,1,Pedestrian
0,1093.0,199.0,1137.0,307.0,132,0,0,1,Pedestrian
0,1093.0,195.0,1137.0,303.0,133,0,0,1,Pedestrian
0,1093.0,195.0,1137.0,303.0,134,0,0,1,Pedestrian
0,1093.0,195.0,1137.0,303.0,135,0,0,1,Pedestrian
0,1095.0,195.0,1139.0,303.0,136,0,0,1,Pedestrian
0,1095.0,195.0,1139.0,303.0,137,0,0,1,Pedestrian
0,1095.0,195.0,1139.0,303.0,138,0,0,1,Pedestrian
0,1095.0,195.0,1139.0,303.0,139,0,0,1,Pedestrian
0,1097.0,195.0,1141.0,303.0,140,0,0,1,Pedestrian
0,1097.0,195.0,1141.0,303.0,141,0,0,1,Pedestrian
0,1097.0,191.0,1141.0,299.0,142,0,0,1,Pedestrian
0,1097.0,191.0,1141.0,299.0,143,0,0,1,Pedestrian
0,1097.0,191.0,1141.0,299.0,144,0,0,1,Pedestrian
0,1099.0,191.0,1143.0,299.0,145,0,0,1,Pedestrian
0,1099.0,191.0,1143.0,299.0,146,0,0,1,Pedestrian
0,1099.0,191.0,1143.0,299.0,147,0,0,1,Pedestrian
0,1099.0,191.0,1143.0,299.0,148,0,0,1,Pedestrian
0,1101.0,191.0,1145.0,299.0,149,0,0,1,Pedestrian
0,1101.0,186.0,1145.0,294.0,150,0,0,1,Pedestrian
0,1101.0,186.0,1145.0,294.0,151,0,0,1,Pedestrian
0,1101.0,186.0,1145.0,294.0,152,0,0,1,Pedestrian
0,1103.0,186.0,1147.0,294.0,153,0,0,1,Pedestrian
0,1103.0,186.0,1147.0,294.0,154,0,0,1,Pedestrian
0,1103.0,186.0,1147.0,294.0,155,0,0,1,Pedestrian
0,1103.0,186.0,1147.0,294.0,156,0,0,1,Pedestrian
0,1105.0,186.0,1149.0,294.0,157,0,0,1,Pedestrian
0,1105.0,186.0,1149.0,294.0,158,0,0,1,Pedestrian
0,1105.0,182.0,1149.0,290.0,159,0,0,1,Pedestrian
0,1105.0,182.0,1149.0,290.0,160,0,0,1,Pedestrian
0,1107.0,182.0,1151.0,290.0,161,0,0,1,Pedestrian
0,1107.0,182.0,1151.0,290.0,162,0,0,1,Pedestrian
0,1107.0,182.0,1151.0,290.0,163,0,0,1,Pedestrian
0,1107.0,182.0,1151.0,290.0,164,0,0,1,Pedestrian
0,1109.0,182.0,1153.0,290.0,165,0,0,1,Pedestrian
0,1109.0,182.0,1153.0,290.0,166,0,0,1,Pedestrian
0,1109.0,178.0,1153.0,286.0,167,0,0,1,Pedestrian
0,1109.0,178.0,1153.0,286.0,168,0,0,1,Pedestrian
0,1111.0,178.0,1155.0,286.0,169,0,0,1,Pedestrian
0,1111.0,178.0,1155.0,286.0,170,0,0,1,Pedestrian
0,1111.0,178.0,1155.0,286.0,171,0,0,1,Pedestrian
0,1111.0,178.0,1155.0,286.0,172,0,0,1,Pedestrian
0,1113.0,178.0,1157.0,286.0,173,0,0,1,Pedestrian
0,1113.0,178.0,1157.0,286.0,174,0,0,1,Pedestrian
0,1113.0,178.0,1157.0,286.0,175,0,0,1,Pedestrian
0,1113.0,174.0,1157.0,282.0,176,0,0,1,Pedestrian
0,1113.0,174.0,1157.0,282.0,177,0,0,1,Pedestrian
0,1115.0,174.0,1159.0,282.0,178,0,0,1,Pedestrian
0,1115.0,174.0,1159.0,282.0,179,0,0,1,Pedestrian
0,1115.0,174.0,1159.0,282.0,180,0,0,1,Pedestrian
0,1115.0,174.0,1159.0,282.0,181,0,0,1,Pedestrian
0,1117.0,174.0,1161.0,282.0,182,0,0,1,Pedestrian
0,1117.0,174.0,1161.0,282.0,183,0,0,1,Pedestrian
0,1117.0,170.0,1161.0,278.0,184,0,0,1,Pedestrian
0,1117.0,170.0,1161.0,278.0,185,0,0,1,Pedestrian
0,1119.0,170.0,1163.0,278.0,186,0,0,1,Pedestrian
0,1119.0,170.0,1163.0,278.0,187,0,0,1,Pedestrian
0,1119.0,170.0,1163.0,278.0,188,0,0,1,Pedestrian
0,1119.0,170.0,1163.0,278.0,189,0,0,1,Pedestrian
0,1121.0,170.0,1165.0,278.0,190,0,0,1,Pedestrian
0,1121.0,170.0,1165.0,278.0,191,0,0,1,Pedestrian
0,1121.0,170.0,1165.0,278.0,192,0,0,1,Pedestrian
0,1121.0,166.0,1165.0,274.0,193,0,0,1,Pedestrian
0,1123.0,166.0,1167.0,274.0,194,0,0,1,Pedestrian
0,1123.0,166.0,1167.0,274.0,195,0,0,1,Pedestrian
0,1123.0,166.0,1167.0,274.0,196,0,0,1,Pedestrian
0,1123.0,166.0,1167.0,274.0,197,0,0,1,Pedestrian
0,1125.0,166.0,1169.0,274.0,198,0,0,1,Pedestrian
0,1125.0,166.0,1169.0,274.0,199,0,0,1,Pedestrian
0,1125.0,166.0,1169.0,274.0,200,0,0,1,Pedestrian
0,1125.0,162.0,1169.0,270.0,201,0,0,1,Pedestrian
0,1127.0,162.0,1171.0,270.0,202,0,0,1,Pedestrian
0,1127.0,162.0,1171.0,270.0,203,0,0,1,Pedestrian
0,1127.0,162.0,1171.0,270.0,204,0,0,1,Pedestrian
0,1127.0,162.0,1171.0,270.0,205,0,0,1,Pedestrian
0,1129.0,162.0,1173.0,270.0,206,0,0,1,Pedestrian
0,1129.0,162.0,1173.0,270.0,207,0,0,1,Pedestrian
0,1129.0,162.0,1173.0,270.0,208,0,0,1,Pedestrian
0,1129.0,162.0,1173.0,270.0,209,0,0,1,Pedestrian
0,1129.0,157.0,1173.0,265.0,210,0,0,1,Pedestrian
0,1131.0,157.0,1175.0,265.0,211,0,0,1,Pedestrian
0,1131.0,157.0,1175.0,265.0,212,0,0,1,Pedestrian
0,1131.0,157.0,1175.0,265.0,213,0,0,1,Pedestrian
0,1131.0,157.0,1175.0,265.0,214,0,0,1,Pedestrian
0,1133.0,157.0,1177.0,265.0,215,0,0,1,Pedestrian
0,1133.0,157.0,1177.0,265.0,216,0,0,1,Pedestrian
0,1133.0,157.0,1177.0,265.0,217,0,0,1,Pedestrian
0,1133.0,153.0,1177.0,261.0,218,0,0,1,Pedestrian
0,1135.0,153.0,1179.0,261.0,219,0,0,1,Pedestrian
0,1135.0,153.0,1179.0,261.0,220,0,0,1,Pedestrian
0,1135.0,153.0,1179.0,261.0,221,0,0,1,Pedestrian
0,1135.0,153.0,1179.0,261.0,222,0,0,1,Pedestrian
0,1137.0,153.0,1181.0,261.0,223,0,0,1,Pedestrian
0,1137.0,153.0,1181.0,261.0,224,0,0,1,Pedestrian
0,1137.0,153.0,1181.0,261.0,225,0,0,1,Pedestrian
0,1137.0,153.0,1181.0,261.0,226,0,0,1,Pedestrian
0,1139.0,149.0,1183.0,257.0,227,0,0,1,Pedestrian
0,1139.0,149.0,1183.0,257.0,228,0,0,1,Pedestrian
0,1139.0,149.0,1183.0,257.0,229,0,0,1,Pedestrian
0,1139.0,149.0,1183.0,257.0,230,0,0,1,Pedestrian
0,1141.0,149.0,1185.0,257.0,231,0,0,1,Pedestrian
0,1141.0,149.0,1185.0,257.0,232,0,0,1,Pedestrian
0,1141.0,149.0,1185.0,257.0,233,0,0,1,Pedestrian
0,1141.0,149.0,1185.0,257.0,234,0,0,1,Pedestrian
0,1143.0,145.0,1187.0,253.0,235,0,0,1,Pedestrian
0,1143.0,145.0,1187.0,253.0,236,0,0,1,Pedestrian
0,1143.0,145.0,1187.0,253.0,237,0,0,1,Pedestrian
0,1143.0,145.0,1187.0,253.0,238,0,0,1,Pedestrian
0,1145.0,145.0,1189.0,253.0,239,0,0,1,Pedestrian
0,1145.0,145.0,1189.0,253.0,240,0,0,1,Pedestrian
0,1145.0,145.0,1189.0,253.0,241,0,0,1,Pedestrian
0,1145.0,145.0,1189.0,253.0,242,0,0,1,Pedestrian
0,1147.0,145.0,1191.0,253.0,243,0,0,0,Pedestrian
0,1147.0,141.0,1191.0,249.0,244,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,245,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,246,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,247,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,248,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,249,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,250,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,251,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,252,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,253,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,254,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,255,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,256,0,0,1,Pedestrian
0,1147.0,141.0,1191.0,249.0,257,0,0,1,Pedestrian
0,1147.0,137.0,1191.0,245.0,258,0,0,1,Pedestrian
0,1147.0,137.0,1191.0,245.0,259,0,0,1,Pedestrian
0,1147.0,137.0,1191.0,245.0,260,0,0,1,Pedestrian
0,1147.0,137.0,1191.0,245.0,261,0,0,1,Pedestrian
0,1147.0,137.0,1191.0,245.0,262,0,0,1,Pedestrian
0,1147.0,137.0,1191.0,245.0,263,0,0,1,Pedestrian
0,1147.0,137.0,1191.0,245.0,264,0,0,1,Pedestrian
0,1149.0,137.0,1193.0,245.0,265,0,0,1,Pedestrian
0,1149.0,137.0,1193.0,245.0,266,0,0,1,Pedestrian
0,1149.0,137.0,1193.0,245.0,267,0,0,1,Pedestrian
0,1149.0,137.0,1193.0,245.0,268,0,0,1,Pedestrian
0,1149.0,137.0,1193.0,245.0,269,0,0,1,Pedestrian
0,1149.0,137.0,1193.0,245.0,270,0,0,1,Pedestrian
0,1149.0,137.0,1193.0,245.0,271,0,0,1,Pedestrian
0,1149.0,137.0,1193.0,245.0,272,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,273,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,274,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,275,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,276,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,277,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,278,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,279,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,280,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,281,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,282,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,283,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,284,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,285,0,0,1,Pedestrian
0,1149.0,132.0,1193.0,240.0,286,0,0,1,Pedestrian
0,1151.0,132.0,1195.0,240.0,287,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,288,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,289,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,290,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,291,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,292,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,293,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,294,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,295,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,296,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,297,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,298,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,299,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,300,0,0,1,Pedestrian
0,1151.0,128.0,1195.0,236.0,301,0,0,1,Pedestrian
0,1151.0,124.0,1195.0,232.0,302,0,0,1,Pedestrian
0,1151.0,124.0,1195.0,232.0,303,0,0,1,Pedestrian
0,1151.0,124.0,1195.0,232.0,304,0,0,1,Pedestrian
0,1151.0,124.0,1195.0,232.0,305,0,0,1,Pedestrian
0,1151.0,124.0,1195.0,232.0,306,0,0,1,Pedestrian
0,1151.0,124.0,1195.0,232.0,307,0,0,1,Pedestrian
0,1151.0,124.0,1195.0,232.0,308,0,0,1,Pedestrian
0,1153.0,124.0,1197.0,232.0,309,0,0,1,Pedestrian
0,1153.0,124.0,1197.0,232.0,310,0,0,1,Pedestrian
0,1153.0,124.0,1197.0,232.0,311,0,0,1,Pedestrian
0,1153.0,124.0,1197.0,232.0,312,0,0,1,Pedestrian
0,1153.0,124.0,1197.0,232.0,313,0,0,1,Pedestrian
0,1153.0,124.0,1197.0,232.0,314,0,0,1,Pedestrian
0,1153.0,124.0,1197.0,232.0,315,0,0,1,Pedestrian
0,1153.0,124.0,1197.0,232.0,316,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,317,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,318,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,319,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,320,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,321,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,322,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,323,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,324,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,325,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,326,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,327,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,328,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,329,0,0,1,Pedestrian
0,1153.0,120.0,1197.0,228.0,330,0,0,1,Pedestrian
0,1155.0,120.0,1199.0,228.0,331,0,0,0,Pedestrian
0,1155.0,116.0,1199.0,224.0,332,0,0,1,Pedestrian
0,1155.0,116.0,1199.0,224.0,333,0,0,1,Pedestrian
0,1155.0,116.0,1199.0,224.0,334,0,0,1,Pedestrian
0,1155.0,116.0,1199.0,224.0,335,0,0,1,Pedestrian
0,1155.0,116.0,1199.0,224.0,336,0,0,1,Pedestrian
0,1155.0,112.0,1199.0,220.0,337,0,0,1,Pedestrian
0,1155.0,112.0,1199.0,220.0,338,0,0,1,Pedestrian
0,1155.0,112.0,1199.0,220.0,339,0,0,1,Pedestrian
0,1155.0,112.0,1199.0,220.0,340,0,0,1,Pedestrian
0,1155.0,112.0,1199.0,220.0,341,0,0,1,Pedestrian
0,1155.0,108.0,1199.0,216.0,342,0,0,1,Pedestrian
0,1155.0,108.0,1199.0,216.0,343,0,0,1,Pedestrian
0,1155.0,108.0,1199.0,216.0,344,0,0,1,Pedestrian
0,1157.0,108.0,1199.0,216.0,345,0,0,1,Pedestrian
0,1157.0,108.0,1199.0,216.0,346,0,0,1,Pedestrian
0,1157.0,103.0,1199.0,211.0,347,0,0,1,Pedestrian
0,1157.0,103.0,1199.0,211.0,348,0,0,1,Pedestrian
0,1157.0,103.0,1199.0,211.0,349,0,0,1,Pedestrian
0,1157.0,103.0,1199.0,211.0,350,0,0,1,Pedestrian
0,1157.0,103.0,1199.0,211.0,351,0,0,1,Pedestrian
0,1157.0,99.0,1199.0,207.0,352,0,0,1,Pedestrian
0,1157.0,99.0,1199.0,207.0,353,0,0,1,Pedestrian
0,1157.0,99.0,1199.0,207.0,354,0,0,1,Pedestrian
0,1157.0,99.0,1199.0,207.0,355,0,0,1,Pedestrian
0,1157.0,99.0,1199.0,207.0,356,0,0,1,Pedestrian
0,1157.0,99.0,1199.0,203.0,357,0,0,1,Pedestrian
0,1159.0,95.0,1199.0,203.0,358,0,0,1,Pedestrian
0,1159.0,95.0,1199.0,203.0,359,0,0,1,Pedestrian
0,1159.0,95.0,1199.0,203.0,360,0,0,1,Pedestrian
0,1159.0,95.0,1199.0,203.0,361,0,0,1,Pedestrian
0,1159.0,95.0,1199.0,199.0,362,0,0,1,Pedestrian
0,1159.0,91.0,1199.0,199.0,363,0,0,1,Pedestrian
0,1159.0,91.0,1199.0,199.0,364,0,0,1,Pedestrian
0,1159.0,91.0,1199.0,199.0,365,0,0,1,Pedestrian
0,1159.0,91.0,1199.0,199.0,366,0,0,1,Pedestrian
0,1159.0,91.0,1199.0,195.0,367,0,0,1,Pedestrian
0,1159.0,87.0,1199.0,195.0,368,0,0,1,Pedestrian
0,1159.0,87.0,1199.0,195.0,369,0,0,1,Pedestrian
0,1159.0,87.0,1199.0,195.0,370,0,0,1,Pedestrian
0,1161.0,87.0,1199.0,195.0,371,0,0,1,Pedestrian
0,1161.0,87.0,1199.0,191.0,372,0,0,1,Pedestrian
0,1161.0,83.0,1199.0,191.0,373,0,0,1,Pedestrian
0,1161.0,83.0,1199.0,191.0,374,0,0,1,Pedestrian
0,1161.0,83.0,1199.0,191.0,375,0,0,1,Pedestrian
0,1161.0,83.0,1199.0,191.0,376,0,0,1,Pedestrian
0,1161.0,83.0,1199.0,186.0,377,0,0,1,Pedestrian
0,1161.0,78.0,1199.0,186.0,378,0,0,1,Pedestrian
0,1161.0,78.0,1199.0,186.0,379,0,0,1,Pedestrian
0,1161.0,78.0,1199.0,186.0,380,0,0,1,Pedestrian
0,1161.0,78.0,1199.0,186.0,381,0,0,1,Pedestrian
0,1161.0,78.0,1199.0,182.0,382,0,0,1,Pedestrian
0,1161.0,78.0,1199.0,182.0,383,0,0,1,Pedestrian
0,1161.0,74.0,1199.0,182.0,384,0,0,1,Pedestrian
0,1163.0,74.0,1199.0,182.0,385,0,0,1,Pedestrian
0,1163.0,74.0,1199.0,182.0,386,0,0,1,Pedestrian
0,1163.0,74.0,1199.0,178.0,387,0,0,1,Pedestrian
0,1163.0,74.0,1199.0,178.0,388,0,0,1,Pedestrian
0,1163.0,70.0,1199.0,178.0,389,0,0,1,Pedestrian
0,1163.0,70.0,1199.0,178.0,390,0,0,1,Pedestrian
0,1163.0,70.0,1199.0,178.0,391,0,0,1,Pedestrian
0,1163.0,70.0,1199.0,174.0,392,0,0,1,Pedestrian
0,1163.0,70.0,1199.0,174.0,393,0,0,1,Pedestrian
0,1163.0,66.0,1199.0,174.0,394,0,0,1,Pedestrian
0,1163.0,66.0,1199.0,174.0,395,0,0,1,Pedestrian
0,1163.0,66.0,1199.0,174.0,396,0,0,1,Pedestrian
0,1163.0,66.0,1199.0,170.0,397,0,0,1,Pedestrian
