track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,865.0,1264.0,904.0,1337.0,186,0,0,1,Pedestrian
0,865.0,1264.0,904.0,1337.0,187,0,0,1,Pedestrian
0,863.0,1268.0,902.0,1341.0,188,0,0,1,Pedestrian
0,863.0,1268.0,902.0,1341.0,189,0,0,1,Pedestrian
0,863.0,1268.0,902.0,1341.0,190,0,0,1,Pedestrian
0,861.0,1272.0,900.0,1345.0,191,0,0,1,Pedestrian
0,861.0,1272.0,900.0,1345.0,192,0,0,1,Pedestrian
0,861.0,1272.0,900.0,1345.0,193,0,0,1,Pedestrian
0,859.0,1276.0,898.0,1349.0,194,0,0,1,Pedestrian
0,859.0,1276.0,898.0,1349.0,195,0,0,1,Pedestrian
0,859.0,1276.0,898.0,1349.0,196,0,0,1,Pedestrian
0,857.0,1280.0,896.0,1353.0,197,0,0,1,Pedestrian
0,857.0,1280.0,896.0,1353.0,198,0,0,1,Pedestrian
0,857.0,1280.0,896.0,1353.0,199,0,0,1,Pedestrian
0,855.0,1284.0,894.0,1357.0,200,0,0,1,Pedestrian
0,855.0,1284.0,894.0,1357.0,201,0,0,1,Pedestrian
0,855.0,1284.0,894.0,1357.0,202,0,0,1,Pedestrian
0,853.0,1288.0,892.0,1361.0,203,0,0,1,Pedestrian
0,853.0,1288.0,892.0,1361.0,204,0,0,1,Pedestrian
0,853.0,1288.0,892.0,1361.0,205,0,0,1,Pedestrian
0,851.0,1288.0,890.0,1361.0,206,0,0,1,Pedestrian
0,851.0,1292.0,890.0,1365.0,207,0,0,1,Pedestrian
0,851.0,1292.0,890.0,1365.0,208,0,0,1,Pedestrian
0,849.0,1292.0,888.0,1365.0,209,0,0,1,Pedestrian
0,849.0,1296.0,888.0,1369.0,210,0,0,1,Pedestrian
0,849.0,1296.0,888.0,1369.0,211,0,0,1,Pedestrian
0,847.0,1296.0,886.0,1369.0,212,0,0,1,Pedestrian
0,847.0,1300.0,886.0,1373.0,213,0,0,1,Pedestrian
0,847.0,1300.0,886.0,1373.0,214,0,0,1,Pedestrian
0,845.0,1300.0,884.0,1373.0,215,0,0,1,Pedestrian
0,845.0,1304.0,884.0,1377.0,216,0,0,1,Pedestrian
0,845.0,1304.0,884.0,1377.0,217,0,0,1,Pedestrian
0,843.0,1304.0,882.0,1377.0,218,0,0,1,Pedestrian
0,843.0,1308.0,882.0,1381.0,219,0,0,1,Pedestrian
0,843.0,1308.0,882.0,1381.0,220,0,0,1,Pedestrian
0,841.0,1308.0,880.0,1381.0,221,0,0,1,Pedestrian
0,841.0,1312.0,880.0,1385.0,222,0,0,1,Pedestrian
0,841.0,1312.0,880.0,1385.0,223,0,0,1,Pedestrian
0,839.0,1312.0,878.0,1385.0,224,0,0,1,Pedestrian
0,839.0,1312.0,878.0,1385.0,225,0,0,1,Pedestrian
0,839.0,1316.0,878.0,1389.0,226,0,0,1,Pedestrian
0,837.0,1316.0,876.0,1389.0,227,0,0,1,Pedestrian
0,837.0,1316.0,876.0,1389.0,228,0,0,1,Pedestrian
0,837.0,1320.0,876.0,1393.0,229,0,0,1,Pedestrian
0,835.0,1320.0,874.0,1393.0,230,0,0,1,Pedestrian
0,835.0,1320.0,874.0,1393.0,231,0,0,1,Pedestrian
0,835.0,1325.0,874.0,1397.0,232,0,0,1,Pedestrian
0,833.0,1325.0,872.0,1397.0,233,0,0,1,Pedestrian
0,833.0,1325.0,872.0,1397.0,234,0,0,1,Pedestrian
0,833.0,1329.0,872.0,1402.0,235,0,0,1,Pedestrian
0,831.0,1329.0,870.0,1402.0,236,0,0,1,Pedestrian
0,831.0,1329.0,870.0,1402.0,237,0,0,1,Pedestrian
0,831.0,1333.0,870.0,1406.0,238,0,0,1,Pedestrian
0,829.0,1333.0,869.0,1406.0,239,0,0,1,Pedestrian
0,829.0,1333.0,869.0,1406.0,240,0,0,1,Pedestrian
0,829.0,1337.0,869.0,1410.0,241,0,0,1,Pedestrian
0,827.0,1337.0,867.0,1410.0,242,0,0,1,Pedestrian
0,827.0,1337.0,867.0,1410.0,243,0,0,1,Pedestrian
0,827.0,1337.0,867.0,1410.0,244,0,0,1,Pedestrian
0,825.0,1341.0,865.0,1414.0,245,0,0,1,Pedestrian
0,825.0,1341.0,865.0,1414.0,246,0,0,1,Pedestrian
0,825.0,1341.0,865.0,1414.0,247,0,0,1,Pedestrian
0,823.0,1345.0,863.0,1418.0,248,0,0,1,Pedestrian
0,823.0,1345.0,863.0,1418.0,249,0,0,1,Pedestrian
0,823.0,1345.0,863.0,1418.0,250,0,0,1,Pedestrian
0,821.0,1349.0,861.0,1422.0,251,0,0,1,Pedestrian
0,821.0,1349.0,861.0,1422.0,252,0,0,1,Pedestrian
0,821.0,1349.0,861.0,1422.0,253,0,0,1,Pedestrian
0,819.0,1353.0,859.0,1426.0,254,0,0,1,Pedestrian
0,819.0,1353.0,859.0,1426.0,255,0,0,1,Pedestrian
0,819.0,1353.0,859.0,1426.0,256,0,0,1,Pedestrian
0,817.0,1357.0,857.0,1430.0,257,0,0,1,Pedestrian
0,817.0,1357.0,857.0,1430.0,258,0,0,1,Pedestrian
0,817.0,1357.0,857.0,1430.0,259,0,0,1,Pedestrian
0,817.0,1361.0,857.0,1434.0,260,0,0,0,Pedestrian
0,815.0,1357.0,855.0,1430.0,261,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,262,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,263,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,264,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,265,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,266,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,267,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,268,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,269,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,270,0,0,1,Pedestrian
0,815.0,1357.0,855.0,1430.0,271,0,0,0,Pedestrian
0,813.0,1357.0,853.0,1430.0,272,0,0,1,Pedestrian
0,813.0,1361.0,853.0,1434.0,273,0,0,1,Pedestrian
0,811.0,1361.0,851.0,1434.0,274,0,0,1,Pedestrian
0,811.0,1365.0,851.0,1438.0,275,0,0,1,Pedestrian
0,809.0,1365.0,849.0,1438.0,276,0,0,1,Pedestrian
0,809.0,1369.0,849.0,1442.0,277,0,0,1,Pedestrian
0,809.0,1373.0,849.0,1446.0,278,0,0,1,Pedestrian
0,807.0,1373.0,847.0,1446.0,279,0,0,1,Pedestrian
0,807.0,1377.0,847.0,1450.0,280,0,0,1,Pedestrian
0,805.0,1377.0,845.0,1450.0,281,0,0,1,Pedestrian
0,805.0,1381.0,845.0,1454.0,282,0,0,1,Pedestrian
0,803.0,1381.0,843.0,1454.0,283,0,0,1,Pedestrian
0,803.0,1385.0,843.0,1458.0,284,0,0,1,Pedestrian
0,803.0,1389.0,843.0,1462.0,285,0,0,1,Pedestrian
0,801.0,1389.0,841.0,1462.0,286,0,0,1,Pedestrian
0,801.0,1393.0,841.0,1466.0,287,0,0,1,Pedestrian
0,799.0,1393.0,839.0,1466.0,288,0,0,1,Pedestrian
0,799.0,1397.0,839.0,1470.0,289,0,0,1,Pedestrian
0,799.0,1402.0,839.0,1474.0,290,0,0,0,Pedestrian
0,797.0,1402.0,837.0,1474.0,291,0,0,1,Pedestrian
0,797.0,1402.0,837.0,1474.0,292,0,0,1,Pedestrian
0,797.0,1406.0,837.0,1479.0,293,0,0,1,Pedestrian
0,797.0,1406.0,837.0,1479.0,294,0,0,1,Pedestrian
0,797.0,1410.0,837.0,1483.0,295,0,0,1,Pedestrian
0,795.0,1410.0,835.0,1483.0,296,0,0,1,Pedestrian
0,795.0,1410.0,835.0,1483.0,297,0,0,1,Pedestrian
0,795.0,1414.0,835.0,1487.0,298,0,0,1,Pedestrian
0,795.0,1414.0,835.0,1487.0,299,0,0,1,Pedestrian
0,795.0,1418.0,835.0,1491.0,300,0,0,1,Pedestrian
0,795.0,1418.0,835.0,1491.0,301,0,0,1,Pedestrian
0,793.0,1418.0,833.0,1491.0,302,0,0,1,Pedestrian
0,793.0,1422.0,833.0,1495.0,303,0,0,1,Pedestrian
0,793.0,1422.0,833.0,1495.0,304,0,0,1,Pedestrian
0,793.0,1426.0,833.0,1499.0,305,0,0,1,Pedestrian
0,793.0,1426.0,833.0,1499.0,306,0,0,1,Pedestrian
0,793.0,1426.0,833.0,1499.0,307,0,0,1,Pedestrian
0,791.0,1430.0,831.0,1503.0,308,0,0,1,Pedestrian
0,791.0,1430.0,831.0,1503.0,309,0,0,1,Pedestrian
0,791.0,1434.0,831.0,1507.0,310,0,0,1,Pedestrian
0,791.0,1434.0,831.0,1507.0,311,0,0,1,Pedestrian
0,791.0,1434.0,831.0,1507.0,312,0,0,1,Pedestrian
0,790.0,1438.0,829.0,1511.0,313,0,0,1,Pedestrian
0,790.0,1438.0,829.0,1511.0,314,0,0,1,Pedestrian
0,790.0,1442.0,829.0,1515.0,315,0,0,1,Pedestrian
0,790.0,1442.0,829.0,1515.0,316,0,0,1,Pedestrian
0,790.0,1442.0,829.0,1515.0,317,0,0,1,Pedestrian
0,790.0,1446.0,829.0,1519.0,318,0,0,1,Pedestrian
0,788.0,1446.0,827.0,1519.0,319,0,0,1,Pedestrian
0,788.0,1450.0,827.0,1523.0,320,0,0,1,Pedestrian
0,788.0,1450.0,827.0,1523.0,321,0,0,1,Pedestrian
0,788.0,1450.0,827.0,1523.0,322,0,0,1,Pedestrian
0,788.0,1454.0,827.0,1527.0,323,0,0,1,Pedestrian
0,788.0,1454.0,827.0,1527.0,324,0,0,1,Pedestrian
0,786.0,1458.0,825.0,1531.0,325,0,0,1,Pedestrian
0,786.0,1458.0,825.0,1531.0,326,0,0,1,Pedestrian
0,786.0,1458.0,825.0,1531.0,327,0,0,1,Pedestrian
0,786.0,1462.0,825.0,1535.0,328,0,0,1,Pedestrian
0,786.0,1462.0,825.0,1535.0,329,0,0,1,Pedestrian
0,786.0,1466.0,825.0,1539.0,330,0,0,0,Pedestrian
0,784.0,1466.0,823.0,1539.0,331,0,0,1,Pedestrian
0,784.0,1466.0,823.0,1539.0,332,0,0,1,Pedestrian
0,782.0,1466.0,821.0,1539.0,333,0,0,1,Pedestrian
0,782.0,1470.0,821.0,1543.0,334,0,0,1,Pedestrian
0,782.0,1470.0,821.0,1543.0,335,0,0,1,Pedestrian
0,780.0,1470.0,819.0,1543.0,336,0,0,1,Pedestrian
0,780.0,1470.0,819.0,1543.0,337,0,0,1,Pedestrian
0,778.0,1474.0,817.0,1547.0,338,0,0,1,Pedestrian
0,778.0,1474.0,817.0,1547.0,339,0,0,1,Pedestrian
0,778.0,1474.0,817.0,1547.0,340,0,0,1,Pedestrian
0,776.0,1479.0,815.0,1551.0,341,0,0,1,Pedestrian
0,776.0,1479.0,815.0,1551.0,342,0,0,1,Pedestrian
0,774.0,1479.0,813.0,1551.0,343,0,0,1,Pedestrian
0,774.0,1479.0,813.0,1551.0,344,0,0,1,Pedestrian
0,774.0,1483.0,813.0,1556.0,345,0,0,1,Pedestrian
0,772.0,1483.0,811.0,1556.0,346,0,0,1,Pedestrian
0,772.0,1483.0,811.0,1556.0,347,0,0,1,Pedestrian
0,770.0,1487.0,809.0,1560.0,348,0,0,1,Pedestrian
0,770.0,1487.0,809.0,1560.0,349,0,0,1,Pedestrian
0,770.0,1487.0,809.0,1560.0,350,0,0,1,Pedestrian
0,768.0,1487.0,807.0,1560.0,351,0,0,1,Pedestrian
0,768.0,1491.0,807.0,1564.0,352,0,0,1,Pedestrian
0,766.0,1491.0,805.0,1564.0,353,0,0,1,Pedestrian
0,766.0,1491.0,805.0,1564.0,354,0,0,1,Pedestrian
0,766.0,1495.0,805.0,1568.0,355,0,0,1,Pedestrian
0,764.0,1495.0,803.0,1568.0,356,0,0,1,Pedestrian
0,764.0,1495.0,803.0,1568.0,357,0,0,1,Pedestrian
0,762.0,1495.0,801.0,1568.0,358,0,0,1,Pedestrian
0,762.0,1499.0,801.0,1572.0,359,0,0,1,Pedestrian
0,762.0,1499.0,801.0,1572.0,360,0,0,1,Pedestrian
0,760.0,1499.0,799.0,1572.0,361,0,0,1,Pedestrian
0,760.0,1499.0,799.0,1572.0,362,0,0,1,Pedestrian
0,758.0,1503.0,797.0,1576.0,363,0,0,1,Pedestrian
0,758.0,1503.0,797.0,1576.0,364,0,0,1,Pedestrian
0,758.0,1503.0,797.0,1576.0,365,0,0,1,Pedestrian
0,756.0,1507.0,795.0,1580.0,366,0,0,1,Pedestrian
0,756.0,1507.0,795.0,1580.0,367,0,0,1,Pedestrian
0,754.0,1507.0,793.0,1580.0,368,0,0,1,Pedestrian
0,754.0,1507.0,793.0,1580.0,369,0,0,1,Pedestrian
0,754.0,1511.0,793.0,1584.0,370,0,0,1,Pedestrian
0,752.0,1511.0,791.0,1584.0,371,0,0,1,Pedestrian
0,752.0,1511.0,791.0,1584.0,372,0,0,1,Pedestrian
0,750.0,1515.0,790.0,1588.0,373,0,0,1,Pedestrian
0,750.0,1515.0,790.0,1588.0,374,0,0,1,Pedestrian
0,750.0,1515.0,790.0,1588.0,375,0,0,1,Pedestrian
0,748.0,1515.0,788.0,1588.0,376,0,0,1,Pedestrian
0,748.0,1519.0,788.0,1592.0,377,0,0,1,Pedestrian
0,746.0,1519.0,786.0,1592.0,378,0,0,1,Pedestrian
0,746.0,1519.0,786.0,1592.0,379,0,0,1,Pedestrian
0,746.0,1523.0,786.0,1596.0,380,0,0,0,Pedestrian
0,744.0,1523.0,784.0,1596.0,381,0,0,1,Pedestrian
0,744.0,1523.0,784.0,1596.0,382,0,0,1,Pedestrian
0,742.0,1527.0,782.0,1600.0,383,0,0,1,Pedestrian
0,742.0,1527.0,782.0,1600.0,384,0,0,1,Pedestrian
0,740.0,1527.0,780.0,1600.0,385,0,0,1,Pedestrian
0,740.0,1531.0,780.0,1604.0,386,0,0,1,Pedestrian
0,738.0,1531.0,778.0,1604.0,387,0,0,1,Pedestrian
0,738.0,1531.0,778.0,1604.0,388,0,0,1,Pedestrian
0,736.0,1535.0,776.0,1608.0,389,0,0,1,Pedestrian
0,736.0,1535.0,776.0,1608.0,390,0,0,1,Pedestrian
0,734.0,1535.0,774.0,1608.0,391,0,0,1,Pedestrian
0,734.0,1539.0,774.0,1612.0,392,0,0,1,Pedestrian
