track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,73.0,184.0,115.0,233.0,6595,1,0,1,Pedestrian
0,71.0,182.0,113.0,231.0,6596,1,0,1,Pedestrian
0,69.0,182.0,113.0,231.0,6597,1,0,1,Pedestrian
0,69.0,182.0,112.0,231.0,6598,1,0,1,Pedestrian
0,67.0,179.0,110.0,229.0,6599,1,0,1,Pedestrian
0,66.0,179.0,110.0,229.0,6600,1,0,1,Pedestrian
0,66.0,179.0,108.0,229.0,6601,1,0,1,Pedestrian
0,64.0,179.0,106.0,229.0,6602,1,0,1,Pedestrian
0,62.0,177.0,104.0,227.0,6603,1,0,1,Pedestrian
0,60.0,177.0,104.0,227.0,6604,1,0,1,Pedestrian
0,60.0,177.0,102.0,227.0,6605,1,0,1,Pedestrian
0,58.0,175.0,100.0,224.0,6606,1,0,1,Pedestrian
0,56.0,175.0,100.0,224.0,6607,1,0,1,Pedestrian
0,56.0,175.0,99.0,224.0,6608,1,0,1,Pedestrian
0,55.0,173.0,97.0,222.0,6609,1,0,1,Pedestrian
0,53.0,173.0,97.0,222.0,6610,1,0,1,Pedestrian
0,53.0,173.0,95.0,222.0,6611,1,0,1,Pedestrian
0,51.0,173.0,93.0,222.0,6612,1,0,1,Pedestrian
0,49.0,170.0,91.0,220.0,6613,1,0,1,Pedestrian
0,49.0,170.0,91.0,220.0,6614,1,0,1,Pedestrian
0,47.0,170.0,89.0,220.0,6615,1,0,1,Pedestrian
0,45.0,168.0,88.0,218.0,6616,1,0,1,Pedestrian
0,44.0,168.0,88.0,218.0,6617,1,0,1,Pedestrian
0,44.0,168.0,86.0,218.0,6618,1,0,1,Pedestrian
0,42.0,168.0,84.0,218.0,6619,1,0,1,Pedestrian
0,40.0,166.0,84.0,215.0,6620,1,0,1,Pedestrian
0,40.0,166.0,82.0,215.0,6621,1,0,1,Pedestrian
0,38.0,166.0,80.0,215.0,6622,1,0,1,Pedestrian
0,36.0,164.0,78.0,213.0,6623,1,0,1,Pedestrian
0,36.0,164.0,78.0,213.0,6624,1,0,1,Pedestrian
0,34.0,164.0,77.0,213.0,6625,1,0,1,Pedestrian
0,33.0,161.0,75.0,211.0,6626,1,0,1,Pedestrian
0,33.0,161.0,75.0,211.0,6627,1,0,1,Pedestrian
0,31.0,161.0,73.0,211.0,6628,1,0,1,Pedestrian
0,29.0,161.0,71.0,211.0,6629,1,0,1,Pedestrian
0,27.0,159.0,71.0,209.0,6630,1,0,1,Pedestrian
0,27.0,159.0,69.0,209.0,6631,1,0,1,Pedestrian
0,25.0,159.0,67.0,209.0,6632,1,0,1,Pedestrian
0,23.0,157.0,66.0,206.0,6633,1,0,1,Pedestrian
0,23.0,157.0,66.0,206.0,6634,1,0,1,Pedestrian
0,22.0,157.0,64.0,206.0,6635,1,0,1,Pedestrian
0,20.0,157.0,62.0,206.0,6636,1,0,1,Pedestrian
0,20.0,155.0,62.0,204.0,6637,1,0,1,Pedestrian
0,18.0,155.0,60.0,204.0,6638,1,0,1,Pedestrian
0,16.0,155.0,58.0,204.0,6639,1,0,1,Pedestrian
0,16.0,152.0,58.0,202.0,6640,1,0,1,Pedestrian
0,14.0,152.0,56.0,202.0,6641,1,0,1,Pedestrian
0,12.0,152.0,55.0,202.0,6642,1,0,1,Pedestrian
0,11.0,150.0,53.0,200.0,6643,1,0,1,Pedestrian
0,11.0,150.0,53.0,200.0,6644,1,0,1,Pedestrian
0,9.0,150.0,51.0,200.0,6645,1,0,1,Pedestrian
0,7.0,150.0,49.0,200.0,6646,1,0,1,Pedestrian
0,7.0,148.0,49.0,197.0,6647,1,0,1,Pedestrian
0,5.0,148.0,47.0,197.0,6648,1,0,1,Pedestrian
0,3.0,148.0,45.0,197.0,6649,1,0,1,Pedestrian
0,3.0,146.0,45.0,195.0,6650,1,0,1,Pedestrian
0,1.0,146.0,44.0,195.0,6651,1,0,1,Pedestrian
0,0.0,146.0,42.0,195.0,6652,1,0,1,Pedestrian
0,0.0,146.0,42.0,195.0,6653,0,0,0,Pedestrian
0,1.0,143.0,44.0,193.0,6654,0,0,1,Pedestrian
0,3.0,143.0,45.0,193.0,6655,0,0,1,Pedestrian
0,5.0,141.0,47.0,191.0,6656,0,0,1,Pedestrian
0,7.0,141.0,49.0,191.0,6657,0,0,1,Pedestrian
0,9.0,139.0,51.0,188.0,6658,0,0,1,Pedestrian
0,11.0,139.0,53.0,188.0,6659,0,0,1,Pedestrian
0,14.0,139.0,56.0,188.0,6660,0,0,1,Pedestrian
0,16.0,137.0,58.0,186.0,6661,0,0,1,Pedestrian
0,18.0,137.0,60.0,186.0,6662,0,0,1,Pedestrian
0,20.0,134.0,62.0,184.0,6663,0,0,1,Pedestrian
0,22.0,134.0,64.0,184.0,6664,0,0,1,Pedestrian
0,23.0,132.0,66.0,182.0,6665,0,0,1,Pedestrian
0,27.0,132.0,69.0,182.0,6666,0,0,1,Pedestrian
0,29.0,132.0,71.0,182.0,6667,0,0,1,Pedestrian
0,31.0,130.0,73.0,179.0,6668,0,0,1,Pedestrian
0,33.0,130.0,75.0,179.0,6669,0,0,1,Pedestrian
0,34.0,128.0,77.0,177.0,6670,0,0,1,Pedestrian
0,36.0,128.0,78.0,177.0,6671,0,0,1,Pedestrian
0,40.0,128.0,82.0,177.0,6672,0,0,0,Pedestrian
0,42.0,125.0,84.0,175.0,6673,0,0,1,Pedestrian
0,44.0,125.0,86.0,175.0,6674,0,0,1,Pedestrian
0,45.0,123.0,88.0,173.0,6675,0,0,1,Pedestrian
0,47.0,123.0,89.0,173.0,6676,0,0,1,Pedestrian
0,49.0,123.0,91.0,173.0,6677,0,0,1,Pedestrian
0,51.0,121.0,93.0,170.0,6678,0,0,1,Pedestrian
0,53.0,121.0,95.0,170.0,6679,0,0,1,Pedestrian
0,55.0,119.0,97.0,168.0,6680,0,0,1,Pedestrian
0,56.0,119.0,99.0,168.0,6681,0,0,1,Pedestrian
0,60.0,119.0,102.0,168.0,6682,0,0,1,Pedestrian
0,62.0,116.0,104.0,166.0,6683,0,0,1,Pedestrian
0,64.0,116.0,106.0,166.0,6684,0,0,1,Pedestrian
0,66.0,116.0,108.0,166.0,6685,0,0,1,Pedestrian
0,67.0,114.0,110.0,164.0,6686,0,0,1,Pedestrian
0,69.0,114.0,112.0,164.0,6687,0,0,1,Pedestrian
0,71.0,112.0,113.0,161.0,6688,0,0,1,Pedestrian
0,73.0,112.0,115.0,161.0,6689,0,0,1,Pedestrian
0,75.0,112.0,117.0,161.0,6690,0,0,1,Pedestrian
0,78.0,110.0,121.0,159.0,6691,0,0,1,Pedestrian
0,80.0,110.0,123.0,159.0,6692,0,0,1,Pedestrian
0,82.0,107.0,124.0,157.0,6693,0,0,1,Pedestrian
0,84.0,107.0,126.0,157.0,6694,0,0,1,Pedestrian
0,86.0,107.0,128.0,157.0,6695,0,0,1,Pedestrian
0,88.0,105.0,130.0,155.0,6696,0,0,1,Pedestrian
0,89.0,105.0,132.0,155.0,6697,0,0,1,Pedestrian
0,91.0,105.0,134.0,155.0,6698,0,0,1,Pedestrian
0,93.0,103.0,135.0,152.0,6699,0,0,1,Pedestrian
0,95.0,103.0,137.0,152.0,6700,0,0,1,Pedestrian
0,99.0,101.0,141.0,150.0,6701,0,0,1,Pedestrian
0,100.0,101.0,143.0,150.0,6702,0,0,1,Pedestrian
0,102.0,101.0,145.0,150.0,6703,0,0,1,Pedestrian
0,104.0,98.0,146.0,148.0,6704,0,0,1,Pedestrian
0,106.0,98.0,148.0,148.0,6705,0,0,1,Pedestrian
0,108.0,96.0,150.0,146.0,6706,0,0,1,Pedestrian
0,110.0,96.0,152.0,146.0,6707,0,0,1,Pedestrian
0,112.0,96.0,154.0,146.0,6708,0,0,1,Pedestrian
0,113.0,94.0,156.0,143.0,6709,0,0,1,Pedestrian
0,117.0,94.0,159.0,143.0,6710,0,0,1,Pedestrian
0,119.0,94.0,161.0,143.0,6711,0,0,1,Pedestrian
0,121.0,92.0,163.0,141.0,6712,0,0,1,Pedestrian
0,123.0,92.0,165.0,141.0,6713,0,0,1,Pedestrian
0,124.0,89.0,167.0,139.0,6714,0,0,1,Pedestrian
0,126.0,89.0,168.0,139.0,6715,0,0,1,Pedestrian
0,128.0,89.0,170.0,139.0,6716,0,0,1,Pedestrian
0,130.0,87.0,172.0,137.0,6717,0,0,1,Pedestrian
0,132.0,87.0,174.0,137.0,6718,0,0,1,Pedestrian
0,135.0,87.0,178.0,137.0,6719,0,0,0,Pedestrian
0,137.0,85.0,179.0,134.0,6720,0,0,1,Pedestrian
0,139.0,85.0,181.0,134.0,6721,0,0,1,Pedestrian
0,141.0,85.0,183.0,134.0,6722,0,0,1,Pedestrian
0,143.0,85.0,185.0,134.0,6723,0,0,1,Pedestrian
0,145.0,85.0,187.0,134.0,6724,0,0,1,Pedestrian
0,146.0,85.0,189.0,134.0,6725,0,0,1,Pedestrian
0,150.0,83.0,192.0,132.0,6726,0,0,1,Pedestrian
0,152.0,83.0,194.0,132.0,6727,0,0,1,Pedestrian
0,154.0,83.0,196.0,132.0,6728,0,0,1,Pedestrian
0,156.0,83.0,198.0,132.0,6729,0,0,1,Pedestrian
0,157.0,83.0,200.0,132.0,6730,0,0,1,Pedestrian
0,159.0,83.0,201.0,132.0,6731,0,0,1,Pedestrian
0,163.0,80.0,205.0,130.0,6732,0,0,1,Pedestrian
0,165.0,80.0,207.0,130.0,6733,0,0,1,Pedestrian
0,167.0,80.0,209.0,130.0,6734,0,0,1,Pedestrian
0,168.0,80.0,211.0,130.0,6735,0,0,1,Pedestrian
0,170.0,80.0,212.0,130.0,6736,0,0,1,Pedestrian
0,172.0,80.0,214.0,130.0,6737,0,0,1,Pedestrian
0,176.0,78.0,218.0,128.0,6738,0,0,1,Pedestrian
0,178.0,78.0,220.0,128.0,6739,0,0,1,Pedestrian
0,179.0,78.0,222.0,128.0,6740,0,0,1,Pedestrian
0,181.0,78.0,224.0,128.0,6741,0,0,1,Pedestrian
0,183.0,78.0,225.0,128.0,6742,0,0,1,Pedestrian
0,185.0,78.0,227.0,128.0,6743,0,0,1,Pedestrian
0,187.0,78.0,229.0,128.0,6744,0,0,1,Pedestrian
0,190.0,76.0,233.0,125.0,6745,0,0,1,Pedestrian
0,192.0,76.0,235.0,125.0,6746,0,0,1,Pedestrian
0,194.0,76.0,236.0,125.0,6747,0,0,1,Pedestrian
0,196.0,76.0,238.0,125.0,6748,0,0,1,Pedestrian
0,198.0,76.0,240.0,125.0,6749,0,0,1,Pedestrian
0,200.0,76.0,242.0,125.0,6750,0,0,1,Pedestrian
0,203.0,74.0,246.0,123.0,6751,0,0,1,Pedestrian
0,205.0,74.0,247.0,123.0,6752,0,0,1,Pedestrian
0,207.0,74.0,249.0,123.0,6753,0,0,1,Pedestrian
0,209.0,74.0,251.0,123.0,6754,0,0,1,Pedestrian
0,211.0,74.0,253.0,123.0,6755,0,0,1,Pedestrian
0,212.0,74.0,255.0,123.0,6756,0,0,1,Pedestrian
0,216.0,71.0,258.0,121.0,6757,0,0,1,Pedestrian
0,218.0,71.0,260.0,121.0,6758,0,0,1,Pedestrian
0,220.0,71.0,262.0,121.0,6759,0,0,1,Pedestrian
0,222.0,71.0,264.0,121.0,6760,0,0,1,Pedestrian
0,224.0,71.0,266.0,121.0,6761,0,0,1,Pedestrian
0,225.0,71.0,268.0,121.0,6762,0,0,1,Pedestrian
0,229.0,71.0,271.0,121.0,6763,0,0,0,Pedestrian
0,231.0,69.0,273.0,119.0,6764,0,0,1,Pedestrian
0,233.0,69.0,275.0,119.0,6765,0,0,1,Pedestrian
0,235.0,69.0,277.0,119.0,6766,0,0,1,Pedestrian
0,238.0,69.0,280.0,119.0,6767,0,0,1,Pedestrian
0,240.0,69.0,282.0,119.0,6768,0,0,1,Pedestrian
0,242.0,69.0,284.0,119.0,6769,0,0,1,Pedestrian
0,246.0,69.0,288.0,119.0,6770,0,0,1,Pedestrian
0,247.0,69.0,290.0,119.0,6771,0,0,1,Pedestrian
0,249.0,69.0,291.0,119.0,6772,0,0,1,Pedestrian
0,251.0,69.0,293.0,119.0,6773,0,0,1,Pedestrian
0,255.0,69.0,297.0,119.0,6774,0,0,1,Pedestrian
0,257.0,69.0,299.0,119.0,6775,0,0,1,Pedestrian
0,258.0,69.0,301.0,119.0,6776,0,0,1,Pedestrian
0,262.0,67.0,304.0,116.0,6777,0,0,1,Pedestrian
0,264.0,67.0,306.0,116.0,6778,0,0,1,Pedestrian
0,266.0,67.0,308.0,116.0,6779,0,0,1,Pedestrian
0,268.0,67.0,310.0,116.0,6780,0,0,1,Pedestrian
0,271.0,67.0,313.0,116.0,6781,0,0,1,Pedestrian
0,273.0,67.0,315.0,116.0,6782,0,0,1,Pedestrian
0,275.0,67.0,317.0,116.0,6783,0,0,1,Pedestrian
0,279.0,67.0,321.0,116.0,6784,0,0,1,Pedestrian
0,280.0,67.0,323.0,116.0,6785,0,0,1,Pedestrian
0,282.0,67.0,324.0,116.0,6786,0,0,1,Pedestrian
0,286.0,67.0,328.0,116.0,6787,0,0,1,Pedestrian
0,288.0,67.0,330.0,116.0,6788,0,0,1,Pedestrian
0,290.0,67.0,332.0,116.0,6789,0,0,1,Pedestrian
0,291.0,67.0,334.0,116.0,6790,0,0,1,Pedestrian
0,295.0,65.0,337.0,114.0,6791,0,0,1,Pedestrian
0,297.0,65.0,339.0,114.0,6792,0,0,1,Pedestrian
0,299.0,65.0,341.0,114.0,6793,0,0,1,Pedestrian
0,302.0,65.0,345.0,114.0,6794,0,0,1,Pedestrian
0,304.0,65.0,347.0,114.0,6795,0,0,1,Pedestrian
0,306.0,65.0,348.0,114.0,6796,0,0,1,Pedestrian
0,308.0,65.0,350.0,114.0,6797,0,0,1,Pedestrian
0,312.0,65.0,354.0,114.0,6798,0,0,1,Pedestrian
0,313.0,65.0,356.0,114.0,6799,0,0,1,Pedestrian
0,315.0,65.0,358.0,114.0,6800,0,0,1,Pedestrian
0,319.0,65.0,361.0,114.0,6801,0,0,1,Pedestrian
0,321.0,65.0,363.0,114.0,6802,0,0,1,Pedestrian
0,323.0,65.0,365.0,114.0,6803,0,0,1,Pedestrian
0,326.0,65.0,369.0,114.0,6804,0,0,0,Pedestrian
0,328.0,65.0,370.0,114.0,6805,0,0,1,Pedestrian
0,330.0,65.0,372.0,114.0,6806,0,0,1,Pedestrian
0,332.0,65.0,374.0,114.0,6807,0,0,1,Pedestrian
0,334.0,65.0,376.0,114.0,6808,0,0,1,Pedestrian
0,337.0,65.0,380.0,114.0,6809,0,0,1,Pedestrian
0,339.0,65.0,381.0,114.0,6810,0,0,1,Pedestrian
0,341.0,65.0,383.0,114.0,6811,0,0,1,Pedestrian
0,343.0,65.0,385.0,114.0,6812,0,0,1,Pedestrian
0,347.0,65.0,389.0,114.0,6813,0,0,1,Pedestrian
0,348.0,65.0,391.0,114.0,6814,0,0,1,Pedestrian
0,350.0,65.0,392.0,114.0,6815,0,0,1,Pedestrian
0,352.0,65.0,394.0,114.0,6816,0,0,1,Pedestrian
0,356.0,65.0,398.0,114.0,6817,0,0,1,Pedestrian
0,358.0,65.0,400.0,114.0,6818,0,0,1,Pedestrian
0,359.0,65.0,402.0,114.0,6819,0,0,1,Pedestrian
0,361.0,65.0,403.0,114.0,6820,0,0,1,Pedestrian
0,365.0,65.0,407.0,114.0,6821,0,0,1,Pedestrian
0,367.0,65.0,409.0,114.0,6822,0,0,1,Pedestrian
0,369.0,65.0,411.0,114.0,6823,0,0,1,Pedestrian
0,370.0,65.0,413.0,114.0,6824,0,0,1,Pedestrian
0,374.0,65.0,416.0,114.0,6825,0,0,1,Pedestrian
0,376.0,65.0,418.0,114.0,6826,0,0,1,Pedestrian
0,378.0,65.0,420.0,114.0,6827,0,0,1,Pedestrian
0,380.0,65.0,422.0,114.0,6828,0,0,1,Pedestrian
0,383.0,65.0,425.0,114.0,6829,0,0,1,Pedestrian
0,385.0,65.0,427.0,114.0,6830,0,0,1,Pedestrian
0,387.0,65.0,429.0,114.0,6831,0,0,1,Pedestrian
0,389.0,65.0,431.0,114.0,6832,0,0,1,Pedestrian
0,391.0,65.0,433.0,114.0,6833,0,0,1,Pedestrian
0,394.0,65.0,436.0,114.0,6834,0,0,1,Pedestrian
0,396.0,65.0,438.0,114.0,6835,0,0,1,Pedestrian
0,398.0,65.0,440.0,114.0,6836,0,0,1,Pedestrian
0,400.0,65.0,442.0,114.0,6837,0,0,1,Pedestrian
0,403.0,65.0,446.0,114.0,6838,0,0,1,Pedestrian
0,405.0,65.0,448.0,114.0,6839,0,0,1,Pedestrian
0,407.0,65.0,449.0,114.0,6840,0,0,1,Pedestrian
0,409.0,65.0,451.0,114.0,6841,0,0,1,Pedestrian
0,413.0,65.0,455.0,114.0,6842,0,0,1,Pedestrian
0,414.0,65.0,457.0,114.0,6843,0,0,1,Pedestrian
0,416.0,65.0,459.0,114.0,6844,0,0,1,Pedestrian
0,418.0,65.0,460.0,114.0,6845,0,0,1,Pedestrian
0,422.0,65.0,464.0,114.0,6846,0,0,1,Pedestrian
0,424.0,65.0,466.0,114.0,6847,0,0,1,Pedestrian
0,425.0,65.0,468.0,114.0,6848,0,0,1,Pedestrian
0,427.0,65.0,470.0,114.0,6849,0,0,1,Pedestrian
0,431.0,65.0,473.0,114.0,6850,0,0,1,Pedestrian
0,433.0,65.0,475.0,114.0,6851,0,0,1,Pedestrian
0,435.0,65.0,477.0,114.0,6852,0,0,1,Pedestrian
0,436.0,65.0,479.0,114.0,6853,0,0,1,Pedestrian
0,440.0,65.0,482.0,114.0,6854,0,1,0,Pedestrian
0,442.0,62.0,484.0,112.0,6855,0,1,1,Pedestrian
0,444.0,62.0,486.0,112.0,6856,0,1,1,Pedestrian
0,446.0,62.0,488.0,112.0,6857,0,1,1,Pedestrian
0,449.0,62.0,492.0,112.0,6858,0,1,1,Pedestrian
0,451.0,62.0,493.0,112.0,6859,0,1,1,Pedestrian
0,453.0,62.0,495.0,112.0,6860,0,1,1,Pedestrian
0,455.0,62.0,497.0,112.0,6861,0,1,1,Pedestrian
0,459.0,62.0,501.0,112.0,6862,0,1,1,Pedestrian
0,460.0,62.0,503.0,112.0,6863,0,1,1,Pedestrian
0,462.0,60.0,504.0,110.0,6864,0,1,1,Pedestrian
0,464.0,60.0,506.0,110.0,6865,0,1,1,Pedestrian
0,468.0,60.0,510.0,110.0,6866,0,1,1,Pedestrian
0,470.0,60.0,512.0,110.0,6867,0,1,1,Pedestrian
0,471.0,60.0,514.0,110.0,6868,0,1,1,Pedestrian
0,473.0,60.0,515.0,110.0,6869,0,1,1,Pedestrian
0,477.0,60.0,519.0,110.0,6870,0,1,1,Pedestrian
0,479.0,60.0,521.0,110.0,6871,0,1,1,Pedestrian
0,481.0,60.0,523.0,110.0,6872,0,1,1,Pedestrian
0,482.0,58.0,525.0,107.0,6873,0,1,1,Pedestrian
0,486.0,58.0,528.0,107.0,6874,0,1,1,Pedestrian
0,488.0,58.0,530.0,107.0,6875,0,1,1,Pedestrian
0,490.0,58.0,532.0,107.0,6876,0,1,1,Pedestrian
0,492.0,58.0,534.0,107.0,6877,0,1,1,Pedestrian
0,495.0,58.0,537.0,107.0,6878,0,1,1,Pedestrian
0,497.0,58.0,539.0,107.0,6879,0,1,1,Pedestrian
0,499.0,58.0,541.0,107.0,6880,0,1,1,Pedestrian
0,501.0,58.0,543.0,107.0,6881,0,1,1,Pedestrian
0,504.0,56.0,547.0,105.0,6882,0,1,1,Pedestrian
0,506.0,56.0,548.0,105.0,6883,0,1,1,Pedestrian
0,508.0,56.0,550.0,105.0,6884,0,1,1,Pedestrian
0,510.0,56.0,552.0,105.0,6885,0,1,1,Pedestrian
0,514.0,56.0,556.0,105.0,6886,0,1,1,Pedestrian
0,515.0,56.0,558.0,105.0,6887,0,1,1,Pedestrian
0,517.0,56.0,560.0,105.0,6888,0,1,1,Pedestrian
0,519.0,56.0,561.0,105.0,6889,0,1,1,Pedestrian
0,523.0,56.0,565.0,105.0,6890,0,1,0,Pedestrian
0,525.0,56.0,567.0,105.0,6891,0,1,1,Pedestrian
0,528.0,56.0,571.0,105.0,6892,0,1,1,Pedestrian
0,532.0,56.0,574.0,105.0,6893,0,1,1,Pedestrian
0,536.0,56.0,578.0,105.0,6894,0,1,1,Pedestrian
0,537.0,56.0,580.0,105.0,6895,0,1,1,Pedestrian
0,541.0,56.0,583.0,105.0,6896,0,1,1,Pedestrian
0,545.0,56.0,587.0,105.0,6897,0,1,1,Pedestrian
0,548.0,56.0,591.0,105.0,6898,0,1,1,Pedestrian
0,550.0,56.0,593.0,105.0,6899,0,1,1,Pedestrian
0,554.0,56.0,596.0,105.0,6900,0,1,1,Pedestrian
0,558.0,56.0,600.0,105.0,6901,0,1,1,Pedestrian
0,561.0,56.0,604.0,105.0,6902,0,1,1,Pedestrian
0,563.0,56.0,605.0,105.0,6903,0,1,1,Pedestrian
0,567.0,56.0,609.0,105.0,6904,0,1,1,Pedestrian
0,571.0,56.0,613.0,105.0,6905,0,1,1,Pedestrian
0,574.0,56.0,616.0,105.0,6906,0,1,1,Pedestrian
0,578.0,56.0,620.0,105.0,6907,0,1,1,Pedestrian
0,580.0,56.0,622.0,105.0,6908,0,1,1,Pedestrian
