track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,795.0,24.0,836.0,122.0,10637,0,0,1,Pedestrian
0,793.0,24.0,834.0,122.0,10638,0,0,1,Pedestrian
0,793.0,24.0,834.0,122.0,10639,0,0,1,Pedestrian
0,791.0,24.0,834.0,122.0,10640,0,0,1,Pedestrian
0,791.0,24.0,832.0,122.0,10641,0,0,1,Pedestrian
0,791.0,28.0,832.0,126.0,10642,0,0,1,Pedestrian
0,789.0,28.0,832.0,126.0,10643,0,0,1,Pedestrian
0,789.0,28.0,830.0,126.0,10644,0,0,1,Pedestrian
0,789.0,28.0,830.0,126.0,10645,0,0,1,Pedestrian
0,787.0,28.0,830.0,126.0,10646,0,0,1,Pedestrian
0,787.0,32.0,828.0,130.0,10647,0,0,1,Pedestrian
0,787.0,32.0,828.0,130.0,10648,0,0,1,Pedestrian
0,785.0,32.0,828.0,130.0,10649,0,0,1,Pedestrian
0,785.0,32.0,826.0,130.0,10650,0,0,1,Pedestrian
0,785.0,32.0,826.0,130.0,10651,0,0,1,Pedestrian
0,783.0,32.0,826.0,130.0,10652,0,0,1,Pedestrian
0,783.0,36.0,824.0,134.0,10653,0,0,1,Pedestrian
0,783.0,36.0,824.0,134.0,10654,0,0,1,Pedestrian
0,781.0,36.0,822.0,134.0,10655,0,0,1,Pedestrian
0,781.0,36.0,822.0,134.0,10656,0,0,1,Pedestrian
0,779.0,36.0,822.0,134.0,10657,0,0,1,Pedestrian
0,779.0,40.0,820.0,138.0,10658,0,0,1,Pedestrian
0,779.0,40.0,820.0,138.0,10659,0,0,1,Pedestrian
0,777.0,40.0,820.0,138.0,10660,0,0,1,Pedestrian
0,777.0,40.0,818.0,138.0,10661,0,0,1,Pedestrian
0,777.0,40.0,818.0,138.0,10662,0,0,1,Pedestrian
0,775.0,44.0,818.0,143.0,10663,0,0,1,Pedestrian
0,775.0,44.0,816.0,143.0,10664,0,0,1,Pedestrian
0,775.0,44.0,816.0,143.0,10665,0,0,1,Pedestrian
0,773.0,44.0,816.0,143.0,10666,0,0,1,Pedestrian
0,773.0,44.0,814.0,143.0,10667,0,0,1,Pedestrian
0,773.0,44.0,814.0,143.0,10668,0,0,1,Pedestrian
0,771.0,49.0,814.0,147.0,10669,0,0,1,Pedestrian
0,771.0,49.0,812.0,147.0,10670,0,0,1,Pedestrian
0,771.0,49.0,812.0,147.0,10671,0,0,1,Pedestrian
0,769.0,49.0,812.0,147.0,10672,0,0,1,Pedestrian
0,769.0,49.0,810.0,147.0,10673,0,0,1,Pedestrian
0,767.0,53.0,810.0,151.0,10674,0,0,1,Pedestrian
0,767.0,53.0,810.0,151.0,10675,0,0,1,Pedestrian
0,767.0,53.0,808.0,151.0,10676,0,0,1,Pedestrian
0,765.0,53.0,808.0,151.0,10677,0,0,1,Pedestrian
0,765.0,53.0,808.0,151.0,10678,0,0,1,Pedestrian
0,765.0,53.0,806.0,151.0,10679,0,0,1,Pedestrian
0,763.0,57.0,806.0,155.0,10680,0,0,1,Pedestrian
0,763.0,57.0,806.0,155.0,10681,0,0,1,Pedestrian
0,763.0,57.0,804.0,155.0,10682,0,0,1,Pedestrian
0,761.0,57.0,804.0,155.0,10683,0,0,1,Pedestrian
0,761.0,57.0,804.0,155.0,10684,0,0,1,Pedestrian
0,761.0,61.0,802.0,159.0,10685,0,0,1,Pedestrian
0,759.0,61.0,802.0,159.0,10686,0,0,1,Pedestrian
0,759.0,61.0,802.0,159.0,10687,0,0,1,Pedestrian
0,759.0,61.0,800.0,159.0,10688,0,0,1,Pedestrian
0,757.0,61.0,800.0,159.0,10689,0,0,1,Pedestrian
0,757.0,65.0,798.0,163.0,10690,0,0,1,Pedestrian
0,755.0,65.0,798.0,163.0,10691,0,0,1,Pedestrian
0,755.0,65.0,798.0,163.0,10692,0,0,1,Pedestrian
0,755.0,65.0,796.0,163.0,10693,0,0,1,Pedestrian
0,753.0,65.0,796.0,163.0,10694,0,0,1,Pedestrian
0,753.0,65.0,796.0,163.0,10695,0,0,1,Pedestrian
0,753.0,69.0,795.0,167.0,10696,0,0,1,Pedestrian
0,751.0,69.0,795.0,167.0,10697,0,0,1,Pedestrian
0,751.0,69.0,795.0,167.0,10698,0,0,1,Pedestrian
0,751.0,69.0,793.0,167.0,10699,0,0,1,Pedestrian
0,749.0,69.0,793.0,167.0,10700,0,0,1,Pedestrian
0,749.0,73.0,793.0,171.0,10701,0,0,1,Pedestrian
0,749.0,73.0,791.0,171.0,10702,0,0,1,Pedestrian
0,747.0,73.0,791.0,171.0,10703,0,0,1,Pedestrian
0,747.0,73.0,791.0,171.0,10704,0,0,1,Pedestrian
0,747.0,73.0,789.0,171.0,10705,0,0,1,Pedestrian
0,745.0,77.0,789.0,175.0,10706,0,0,1,Pedestrian
0,745.0,77.0,789.0,175.0,10707,0,0,1,Pedestrian
0,743.0,77.0,787.0,175.0,10708,0,0,1,Pedestrian
0,743.0,77.0,787.0,175.0,10709,0,0,1,Pedestrian
0,743.0,77.0,787.0,175.0,10710,0,0,1,Pedestrian
0,741.0,77.0,785.0,175.0,10711,0,0,1,Pedestrian
0,741.0,81.0,785.0,179.0,10712,0,0,1,Pedestrian
0,741.0,81.0,785.0,179.0,10713,0,0,1,Pedestrian
0,739.0,81.0,783.0,179.0,10714,0,0,1,Pedestrian
0,739.0,81.0,783.0,179.0,10715,0,0,1,Pedestrian
0,739.0,81.0,783.0,179.0,10716,0,0,1,Pedestrian
0,737.0,85.0,781.0,183.0,10717,0,0,1,Pedestrian
0,737.0,85.0,781.0,183.0,10718,0,0,1,Pedestrian
0,737.0,85.0,781.0,183.0,10719,0,0,1,Pedestrian
0,735.0,85.0,779.0,183.0,10720,0,0,1,Pedestrian
0,735.0,85.0,779.0,183.0,10721,0,0,1,Pedestrian
0,735.0,89.0,779.0,188.0,10722,0,0,0,Pedestrian
0,733.0,89.0,777.0,188.0,10723,0,0,1,Pedestrian
0,733.0,89.0,777.0,188.0,10724,0,0,1,Pedestrian
0,733.0,89.0,777.0,188.0,10725,0,0,1,Pedestrian
0,733.0,94.0,777.0,192.0,10726,0,0,1,Pedestrian
0,733.0,94.0,777.0,192.0,10727,0,0,1,Pedestrian
0,733.0,94.0,777.0,192.0,10728,0,0,1,Pedestrian
0,733.0,94.0,777.0,192.0,10729,0,0,1,Pedestrian
0,733.0,98.0,777.0,196.0,10730,0,0,1,Pedestrian
0,731.0,98.0,775.0,196.0,10731,0,0,1,Pedestrian
0,731.0,98.0,775.0,196.0,10732,0,0,1,Pedestrian
0,731.0,98.0,775.0,196.0,10733,0,0,1,Pedestrian
0,731.0,102.0,775.0,200.0,10734,0,0,1,Pedestrian
0,731.0,102.0,775.0,200.0,10735,0,0,1,Pedestrian
0,731.0,102.0,775.0,200.0,10736,0,0,1,Pedestrian
0,731.0,102.0,775.0,200.0,10737,0,0,1,Pedestrian
0,731.0,106.0,775.0,204.0,10738,0,0,1,Pedestrian
0,731.0,106.0,773.0,204.0,10739,0,0,1,Pedestrian
0,729.0,106.0,773.0,204.0,10740,0,0,1,Pedestrian
0,729.0,106.0,773.0,204.0,10741,0,0,1,Pedestrian
0,729.0,110.0,773.0,208.0,10742,0,0,1,Pedestrian
0,729.0,110.0,773.0,208.0,10743,0,0,1,Pedestrian
0,729.0,110.0,773.0,208.0,10744,0,0,1,Pedestrian
0,729.0,110.0,773.0,208.0,10745,0,0,1,Pedestrian
0,729.0,114.0,773.0,212.0,10746,0,0,1,Pedestrian
0,729.0,114.0,771.0,212.0,10747,0,0,1,Pedestrian
0,729.0,114.0,771.0,212.0,10748,0,0,1,Pedestrian
0,727.0,114.0,771.0,212.0,10749,0,0,1,Pedestrian
0,727.0,118.0,771.0,216.0,10750,0,0,1,Pedestrian
0,727.0,118.0,771.0,216.0,10751,0,0,1,Pedestrian
0,727.0,118.0,771.0,216.0,10752,0,0,1,Pedestrian
0,727.0,118.0,771.0,216.0,10753,0,0,1,Pedestrian
0,727.0,122.0,771.0,220.0,10754,0,0,1,Pedestrian
0,727.0,122.0,769.0,220.0,10755,0,0,1,Pedestrian
0,727.0,122.0,769.0,220.0,10756,0,0,1,Pedestrian
0,727.0,122.0,769.0,220.0,10757,0,0,1,Pedestrian
0,725.0,126.0,769.0,224.0,10758,0,0,1,Pedestrian
0,725.0,126.0,769.0,224.0,10759,0,0,1,Pedestrian
0,725.0,126.0,769.0,224.0,10760,0,0,1,Pedestrian
0,725.0,126.0,769.0,224.0,10761,0,0,1,Pedestrian
0,725.0,130.0,769.0,228.0,10762,0,0,1,Pedestrian
0,725.0,130.0,767.0,228.0,10763,0,0,1,Pedestrian
0,725.0,130.0,767.0,228.0,10764,0,0,1,Pedestrian
0,725.0,130.0,767.0,228.0,10765,0,0,1,Pedestrian
0,725.0,134.0,767.0,232.0,10766,0,0,1,Pedestrian
0,723.0,134.0,767.0,232.0,10767,0,0,1,Pedestrian
0,723.0,134.0,767.0,232.0,10768,0,0,1,Pedestrian
0,723.0,134.0,767.0,232.0,10769,0,0,1,Pedestrian
0,723.0,138.0,767.0,237.0,10770,0,0,1,Pedestrian
0,723.0,138.0,765.0,237.0,10771,0,0,1,Pedestrian
0,723.0,138.0,765.0,237.0,10772,0,0,1,Pedestrian
0,723.0,138.0,765.0,237.0,10773,0,0,1,Pedestrian
0,723.0,143.0,765.0,241.0,10774,0,0,1,Pedestrian
0,723.0,143.0,765.0,241.0,10775,0,0,1,Pedestrian
0,721.0,143.0,765.0,241.0,10776,0,0,1,Pedestrian
0,721.0,143.0,765.0,241.0,10777,0,0,1,Pedestrian
0,721.0,147.0,765.0,245.0,10778,0,0,1,Pedestrian
0,721.0,147.0,763.0,245.0,10779,0,0,1,Pedestrian
0,721.0,147.0,763.0,245.0,10780,0,0,1,Pedestrian
0,721.0,147.0,763.0,245.0,10781,0,0,1,Pedestrian
0,721.0,151.0,763.0,249.0,10782,0,0,1,Pedestrian
0,721.0,151.0,763.0,249.0,10783,0,0,1,Pedestrian
0,721.0,151.0,763.0,249.0,10784,0,0,1,Pedestrian
0,719.0,151.0,763.0,249.0,10785,0,0,1,Pedestrian
0,719.0,155.0,763.0,253.0,10786,0,0,1,Pedestrian
0,719.0,155.0,761.0,253.0,10787,0,0,1,Pedestrian
0,719.0,155.0,761.0,253.0,10788,0,0,1,Pedestrian
0,719.0,155.0,761.0,253.0,10789,0,0,1,Pedestrian
0,719.0,159.0,761.0,257.0,10790,0,0,1,Pedestrian
0,719.0,159.0,761.0,257.0,10791,0,0,1,Pedestrian
0,719.0,159.0,761.0,257.0,10792,0,0,1,Pedestrian
0,719.0,159.0,761.0,257.0,10793,0,0,1,Pedestrian
0,717.0,163.0,761.0,261.0,10794,0,0,1,Pedestrian
0,717.0,163.0,759.0,261.0,10795,0,0,1,Pedestrian
0,717.0,163.0,759.0,261.0,10796,0,0,1,Pedestrian
0,717.0,163.0,759.0,261.0,10797,0,0,1,Pedestrian
0,717.0,167.0,759.0,265.0,10798,0,0,1,Pedestrian
0,717.0,167.0,759.0,265.0,10799,0,0,1,Pedestrian
0,717.0,167.0,759.0,265.0,10800,0,0,1,Pedestrian
0,717.0,167.0,759.0,265.0,10801,0,0,1,Pedestrian
0,717.0,171.0,759.0,269.0,10802,0,0,0,Pedestrian
0,715.0,171.0,757.0,269.0,10803,0,0,1,Pedestrian
0,713.0,171.0,755.0,269.0,10804,0,0,1,Pedestrian
0,713.0,171.0,755.0,269.0,10805,0,0,1,Pedestrian
0,711.0,171.0,753.0,269.0,10806,0,0,1,Pedestrian
0,711.0,171.0,753.0,269.0,10807,0,0,1,Pedestrian
0,709.0,171.0,751.0,269.0,10808,0,0,1,Pedestrian
0,709.0,171.0,749.0,269.0,10809,0,0,1,Pedestrian
0,707.0,171.0,749.0,269.0,10810,0,0,1,Pedestrian
0,707.0,175.0,747.0,269.0,10811,0,0,1,Pedestrian
0,705.0,175.0,747.0,269.0,10812,0,0,1,Pedestrian
0,705.0,175.0,745.0,269.0,10813,0,0,1,Pedestrian
0,703.0,175.0,743.0,273.0,10814,0,0,1,Pedestrian
0,703.0,175.0,743.0,273.0,10815,0,0,1,Pedestrian
0,701.0,175.0,741.0,273.0,10816,0,0,1,Pedestrian
0,701.0,175.0,741.0,273.0,10817,0,0,1,Pedestrian
0,699.0,175.0,739.0,273.0,10818,0,0,1,Pedestrian
0,699.0,175.0,737.0,273.0,10819,0,0,1,Pedestrian
0,697.0,179.0,737.0,273.0,10820,0,0,1,Pedestrian
0,695.0,179.0,735.0,273.0,10821,0,0,1,Pedestrian
0,695.0,179.0,735.0,273.0,10822,0,0,1,Pedestrian
0,693.0,179.0,733.0,273.0,10823,0,0,1,Pedestrian
0,693.0,179.0,731.0,273.0,10824,0,0,1,Pedestrian
0,691.0,179.0,731.0,273.0,10825,0,0,1,Pedestrian
0,691.0,179.0,729.0,277.0,10826,0,0,1,Pedestrian
0,689.0,179.0,729.0,277.0,10827,0,0,1,Pedestrian
0,689.0,179.0,727.0,277.0,10828,0,0,1,Pedestrian
0,687.0,183.0,725.0,277.0,10829,0,0,1,Pedestrian
0,687.0,183.0,725.0,277.0,10830,0,0,1,Pedestrian
0,685.0,183.0,723.0,277.0,10831,0,0,1,Pedestrian
0,685.0,183.0,723.0,277.0,10832,0,0,1,Pedestrian
0,683.0,183.0,721.0,277.0,10833,0,0,1,Pedestrian
0,683.0,183.0,719.0,277.0,10834,0,0,1,Pedestrian
0,681.0,183.0,719.0,277.0,10835,0,0,1,Pedestrian
0,681.0,183.0,717.0,277.0,10836,0,0,1,Pedestrian
0,679.0,188.0,717.0,282.0,10837,0,0,1,Pedestrian
0,677.0,188.0,715.0,282.0,10838,0,0,1,Pedestrian
0,677.0,188.0,713.0,282.0,10839,0,0,1,Pedestrian
0,675.0,188.0,713.0,282.0,10840,0,0,1,Pedestrian
0,675.0,188.0,711.0,282.0,10841,0,0,1,Pedestrian
0,673.0,188.0,711.0,282.0,10842,0,0,1,Pedestrian
0,673.0,188.0,709.0,282.0,10843,0,0,1,Pedestrian
0,671.0,188.0,707.0,282.0,10844,0,0,1,Pedestrian
0,671.0,188.0,707.0,282.0,10845,0,0,1,Pedestrian
0,669.0,192.0,705.0,282.0,10846,0,0,1,Pedestrian
0,669.0,192.0,705.0,282.0,10847,0,0,1,Pedestrian
0,667.0,192.0,703.0,282.0,10848,0,0,1,Pedestrian
0,667.0,192.0,701.0,286.0,10849,0,0,1,Pedestrian
0,665.0,192.0,701.0,286.0,10850,0,0,1,Pedestrian
0,665.0,192.0,699.0,286.0,10851,0,0,1,Pedestrian
0,663.0,192.0,699.0,286.0,10852,0,0,1,Pedestrian
0,663.0,192.0,697.0,286.0,10853,0,0,1,Pedestrian
0,661.0,192.0,695.0,286.0,10854,0,0,1,Pedestrian
0,659.0,196.0,695.0,286.0,10855,0,0,1,Pedestrian
0,659.0,196.0,693.0,286.0,10856,0,0,1,Pedestrian
0,657.0,196.0,693.0,286.0,10857,0,0,1,Pedestrian
0,657.0,196.0,691.0,286.0,10858,0,0,1,Pedestrian
0,655.0,196.0,689.0,286.0,10859,0,0,1,Pedestrian
0,655.0,196.0,689.0,286.0,10860,0,0,1,Pedestrian
0,653.0,196.0,687.0,290.0,10861,0,0,1,Pedestrian
0,653.0,196.0,687.0,290.0,10862,0,0,1,Pedestrian
0,651.0,196.0,685.0,290.0,10863,0,0,1,Pedestrian
0,651.0,200.0,683.0,290.0,10864,0,0,1,Pedestrian
0,649.0,200.0,683.0,290.0,10865,0,0,1,Pedestrian
0,649.0,200.0,681.0,290.0,10866,0,0,1,Pedestrian
0,647.0,200.0,681.0,290.0,10867,0,0,1,Pedestrian
0,647.0,200.0,679.0,290.0,10868,0,0,1,Pedestrian
0,645.0,200.0,677.0,290.0,10869,0,0,1,Pedestrian
0,645.0,200.0,677.0,290.0,10870,0,0,1,Pedestrian
0,643.0,200.0,675.0,290.0,10871,0,0,1,Pedestrian
0,643.0,204.0,675.0,294.0,10872,0,0,0,Pedestrian
0,641.0,204.0,673.0,294.0,10873,0,0,1,Pedestrian
0,641.0,204.0,673.0,294.0,10874,0,0,1,Pedestrian
0,641.0,204.0,673.0,294.0,10875,0,0,1,Pedestrian
0,641.0,204.0,673.0,294.0,10876,0,0,1,Pedestrian
0,641.0,204.0,673.0,294.0,10877,0,0,1,Pedestrian
0,641.0,204.0,673.0,294.0,10878,0,0,1,Pedestrian
0,641.0,204.0,673.0,294.0,10879,0,0,1,Pedestrian
0,639.0,204.0,671.0,294.0,10880,0,0,1,Pedestrian
0,639.0,204.0,671.0,294.0,10881,0,0,1,Pedestrian
0,639.0,204.0,671.0,294.0,10882,0,0,1,Pedestrian
0,639.0,204.0,671.0,294.0,10883,0,0,1,Pedestrian
0,639.0,204.0,671.0,294.0,10884,0,0,1,Pedestrian
0,639.0,204.0,671.0,294.0,10885,0,0,1,Pedestrian
0,639.0,204.0,671.0,294.0,10886,0,0,1,Pedestrian
0,639.0,208.0,671.0,298.0,10887,0,0,1,Pedestrian
0,637.0,208.0,669.0,298.0,10888,0,0,1,Pedestrian
0,637.0,208.0,669.0,298.0,10889,0,0,1,Pedestrian
0,637.0,208.0,669.0,298.0,10890,0,0,1,Pedestrian
0,637.0,208.0,669.0,298.0,10891,0,0,1,Pedestrian
0,637.0,208.0,669.0,298.0,10892,0,0,1,Pedestrian
0,637.0,208.0,669.0,298.0,10893,0,0,1,Pedestrian
0,637.0,208.0,669.0,298.0,10894,0,0,1,Pedestrian
0,636.0,208.0,667.0,298.0,10895,0,0,1,Pedestrian
0,636.0,208.0,667.0,298.0,10896,0,0,1,Pedestrian
0,636.0,208.0,667.0,298.0,10897,0,0,1,Pedestrian
0,636.0,208.0,667.0,298.0,10898,0,0,1,Pedestrian
0,636.0,208.0,667.0,298.0,10899,0,0,1,Pedestrian
0,636.0,208.0,667.0,298.0,10900,0,0,1,Pedestrian
0,636.0,208.0,667.0,298.0,10901,0,0,1,Pedestrian
0,636.0,212.0,667.0,302.0,10902,0,0,0,Pedestrian
0,636.0,212.0,667.0,302.0,10903,0,0,1,Pedestrian
0,636.0,212.0,667.0,302.0,10904,0,0,1,Pedestrian
0,636.0,212.0,667.0,302.0,10905,0,0,1,Pedestrian
0,636.0,212.0,667.0,302.0,10906,0,0,1,Pedestrian
0,636.0,212.0,667.0,302.0,10907,0,0,1,Pedestrian
0,636.0,212.0,667.0,302.0,10908,0,0,1,Pedestrian
