track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,803.0,244.0,841.0,367.0,34,0,0,1,Cart
0,803.0,244.0,841.0,367.0,35,0,0,1,Cart
0,803.0,240.0,841.0,363.0,36,0,0,1,Cart
0,803.0,240.0,841.0,363.0,37,0,0,1,Cart
0,801.0,236.0,839.0,359.0,38,0,0,1,Cart
0,801.0,236.0,839.0,359.0,39,0,0,1,Cart
0,801.0,232.0,839.0,355.0,40,0,0,1,Cart
0,801.0,232.0,839.0,355.0,41,0,0,1,Cart
0,801.0,228.0,839.0,350.0,42,0,0,1,Cart
0,799.0,228.0,837.0,350.0,43,0,0,1,Cart
0,799.0,224.0,837.0,346.0,44,0,0,1,Cart
0,799.0,224.0,837.0,346.0,45,0,0,1,Cart
0,799.0,220.0,837.0,342.0,46,0,0,1,Cart
0,799.0,220.0,837.0,342.0,47,0,0,0,Cart
0,797.0,216.0,835.0,338.0,48,0,0,1,Cart
0,797.0,212.0,835.0,334.0,49,0,0,1,Cart
0,797.0,208.0,835.0,330.0,50,0,0,1,Cart
0,797.0,204.0,835.0,326.0,51,0,0,1,Cart
0,797.0,199.0,835.0,322.0,52,0,0,1,Cart
0,797.0,195.0,835.0,318.0,53,0,0,1,Cart
0,797.0,195.0,835.0,318.0,54,0,0,1,Cart
0,797.0,191.0,835.0,314.0,55,0,0,1,Cart
0,797.0,187.0,835.0,310.0,56,0,0,1,Cart
0,797.0,183.0,835.0,306.0,57,0,0,1,Cart
0,797.0,179.0,835.0,302.0,58,0,0,1,Cart
0,797.0,175.0,835.0,297.0,59,0,0,1,Cart
0,797.0,171.0,835.0,293.0,60,0,0,1,Cart
0,797.0,171.0,835.0,293.0,61,0,0,0,Cart
0,797.0,167.0,835.0,289.0,62,0,0,1,Cart
0,797.0,163.0,835.0,285.0,63,0,0,1,Cart
0,797.0,159.0,835.0,281.0,64,0,0,1,Cart
0,797.0,159.0,835.0,281.0,65,0,0,1,Cart
0,797.0,155.0,835.0,277.0,66,0,0,1,Cart
0,797.0,151.0,835.0,273.0,67,0,0,1,Cart
0,797.0,151.0,835.0,273.0,68,0,0,1,Cart
0,797.0,146.0,835.0,269.0,69,0,0,1,Cart
0,797.0,142.0,835.0,265.0,70,0,0,1,Cart
0,797.0,138.0,835.0,261.0,71,0,0,1,Cart
0,797.0,138.0,835.0,261.0,72,0,0,1,Cart
0,797.0,134.0,835.0,257.0,73,0,0,1,Cart
0,797.0,130.0,835.0,253.0,74,0,0,1,Cart
0,799.0,130.0,837.0,253.0,75,0,0,0,Cart
0,797.0,122.0,837.0,244.0,76,0,0,1,Cart
0,797.0,118.0,837.0,240.0,77,0,0,1,Cart
0,797.0,114.0,837.0,236.0,78,0,0,1,Cart
0,797.0,110.0,837.0,232.0,79,0,0,1,Cart
0,797.0,106.0,837.0,228.0,80,0,0,1,Cart
0,797.0,97.0,837.0,220.0,81,0,0,1,Cart
0,797.0,93.0,837.0,216.0,82,0,0,1,Cart
0,797.0,89.0,837.0,212.0,83,0,0,1,Cart
0,797.0,85.0,837.0,208.0,84,0,0,1,Cart
0,797.0,81.0,839.0,204.0,85,0,0,0,Cart
0,797.0,77.0,839.0,199.0,86,0,0,1,Cart
0,797.0,73.0,839.0,195.0,87,0,0,1,Cart
0,797.0,69.0,839.0,191.0,88,0,0,1,Cart
0,797.0,65.0,839.0,187.0,89,0,0,1,Cart
0,797.0,65.0,839.0,187.0,90,0,0,1,Cart
0,797.0,61.0,839.0,183.0,91,0,0,1,Cart
0,797.0,57.0,839.0,179.0,92,0,0,1,Cart
0,797.0,53.0,839.0,175.0,93,0,0,1,Cart
0,797.0,48.0,839.0,171.0,94,0,0,1,Cart
0,797.0,48.0,839.0,171.0,95,0,0,1,Cart
0,797.0,44.0,839.0,167.0,96,0,0,1,Cart
0,797.0,40.0,839.0,163.0,97,0,0,1,Cart
0,797.0,36.0,839.0,159.0,98,0,0,1,Cart
0,797.0,32.0,839.0,155.0,99,0,0,1,Cart
0,797.0,32.0,839.0,155.0,100,0,0,1,Cart
0,797.0,28.0,839.0,151.0,101,0,0,1,Cart
0,797.0,24.0,839.0,146.0,102,0,0,1,Cart
0,797.0,20.0,839.0,142.0,103,0,0,1,Cart
0,797.0,16.0,839.0,138.0,104,0,0,1,Cart
0,797.0,16.0,839.0,138.0,105,0,0,0,Cart
0,795.0,12.0,837.0,134.0,106,0,0,1,Cart
0,795.0,12.0,837.0,130.0,107,0,0,1,Cart
0,795.0,8.0,837.0,126.0,108,0,0,1,Cart
0,795.0,8.0,837.0,122.0,109,0,0,1,Cart
0,795.0,8.0,837.0,122.0,110,0,0,1,Cart
0,795.0,4.0,837.0,118.0,111,0,0,1,Cart
0,795.0,4.0,837.0,114.0,112,0,0,1,Cart
0,795.0,0.0,837.0,110.0,113,0,0,1,Cart
0,795.0,0.0,837.0,106.0,114,0,0,1,Cart
0,795.0,0.0,837.0,106.0,115,1,0,0,Cart
0,795.0,0.0,837.0,102.0,116,1,0,1,Cart
0,795.0,0.0,837.0,102.0,117,1,0,1,Cart
0,795.0,0.0,837.0,97.0,118,1,0,1,Cart
0,795.0,0.0,837.0,97.0,119,1,0,1,Cart
0,797.0,0.0,839.0,93.0,120,1,0,1,Cart
0,797.0,0.0,839.0,93.0,121,1,0,1,Cart
0,797.0,0.0,839.0,89.0,122,1,0,1,Cart
0,797.0,0.0,839.0,89.0,123,1,0,1,Cart
0,797.0,0.0,839.0,85.0,124,1,0,1,Cart
0,799.0,0.0,841.0,85.0,125,1,0,0,Cart
0,797.0,0.0,839.0,85.0,126,1,0,1,Cart
0,797.0,0.0,839.0,85.0,127,1,0,1,Cart
0,797.0,0.0,839.0,85.0,128,1,0,1,Cart
0,797.0,4.0,839.0,89.0,129,1,0,1,Cart
0,797.0,4.0,839.0,89.0,130,1,0,1,Cart
0,797.0,4.0,839.0,89.0,131,1,0,1,Cart
0,797.0,4.0,839.0,89.0,132,1,0,1,Cart
0,797.0,8.0,839.0,93.0,133,1,0,1,Cart
0,797.0,8.0,839.0,93.0,134,1,0,1,Cart
0,797.0,8.0,839.0,93.0,135,1,0,1,Cart
0,797.0,12.0,839.0,93.0,136,1,0,1,Cart
0,797.0,12.0,839.0,97.0,137,1,0,1,Cart
0,797.0,12.0,839.0,97.0,138,1,0,1,Cart
0,797.0,12.0,839.0,97.0,139,1,0,1,Cart
0,797.0,16.0,839.0,97.0,140,1,0,1,Cart
0,797.0,16.0,839.0,102.0,141,1,0,1,Cart
0,797.0,16.0,839.0,102.0,142,1,0,1,Cart
0,797.0,20.0,839.0,102.0,143,1,0,1,Cart
0,797.0,20.0,839.0,106.0,144,1,0,1,Cart
0,797.0,20.0,839.0,106.0,145,1,0,1,Cart
0,797.0,20.0,839.0,106.0,146,1,0,1,Cart
0,797.0,24.0,839.0,106.0,147,1,0,1,Cart
0,797.0,24.0,839.0,110.0,148,1,0,1,Cart
0,797.0,24.0,839.0,110.0,149,1,0,1,Cart
0,797.0,28.0,839.0,110.0,150,1,0,1,Cart
0,797.0,28.0,839.0,110.0,151,1,0,1,Cart
0,797.0,28.0,839.0,114.0,152,1,0,1,Cart
0,797.0,28.0,839.0,114.0,153,1,0,1,Cart
0,797.0,32.0,839.0,114.0,154,1,0,1,Cart
0,797.0,32.0,839.0,114.0,155,1,0,1,Cart
0,797.0,32.0,839.0,118.0,156,1,0,1,Cart
0,797.0,36.0,839.0,118.0,157,1,0,1,Cart
0,797.0,36.0,839.0,118.0,158,1,0,1,Cart
0,797.0,36.0,839.0,122.0,159,1,0,1,Cart
0,797.0,36.0,839.0,122.0,160,1,0,1,Cart
0,797.0,40.0,839.0,122.0,161,1,0,1,Cart
0,797.0,40.0,839.0,122.0,162,1,0,1,Cart
0,797.0,40.0,839.0,126.0,163,1,0,1,Cart
0,797.0,40.0,837.0,126.0,164,1,0,1,Cart
0,797.0,44.0,837.0,126.0,165,1,0,1,Cart
0,797.0,44.0,837.0,126.0,166,1,0,1,Cart
0,797.0,44.0,837.0,130.0,167,1,0,1,Cart
0,797.0,48.0,837.0,130.0,168,1,0,1,Cart
0,795.0,48.0,837.0,130.0,169,1,0,1,Cart
0,795.0,48.0,837.0,130.0,170,1,0,1,Cart
0,795.0,48.0,837.0,134.0,171,1,0,1,Cart
0,795.0,53.0,837.0,134.0,172,1,0,1,Cart
0,795.0,53.0,837.0,134.0,173,1,0,1,Cart
0,795.0,53.0,837.0,138.0,174,1,0,1,Cart
0,795.0,57.0,837.0,138.0,175,1,0,1,Cart
0,795.0,57.0,837.0,138.0,176,1,0,1,Cart
0,795.0,57.0,837.0,138.0,177,1,0,1,Cart
0,795.0,57.0,837.0,142.0,178,1,0,1,Cart
0,795.0,61.0,837.0,142.0,179,1,0,1,Cart
0,795.0,61.0,837.0,142.0,180,1,0,1,Cart
0,795.0,61.0,837.0,142.0,181,1,0,1,Cart
0,795.0,65.0,837.0,146.0,182,1,0,1,Cart
0,795.0,65.0,837.0,146.0,183,1,0,1,Cart
0,795.0,65.0,837.0,146.0,184,1,0,1,Cart
0,795.0,65.0,837.0,146.0,185,1,0,1,Cart
0,795.0,69.0,837.0,151.0,186,1,0,1,Cart
0,795.0,69.0,837.0,151.0,187,1,0,1,Cart
0,795.0,69.0,837.0,151.0,188,1,0,1,Cart
0,795.0,73.0,837.0,151.0,189,1,0,1,Cart
0,795.0,73.0,837.0,155.0,190,1,0,1,Cart
0,795.0,73.0,837.0,155.0,191,1,0,1,Cart
0,795.0,73.0,837.0,155.0,192,1,0,1,Cart
0,795.0,77.0,837.0,159.0,193,1,0,1,Cart
0,795.0,77.0,837.0,159.0,194,1,0,1,Cart
0,795.0,77.0,837.0,159.0,195,1,0,1,Cart
0,795.0,81.0,837.0,159.0,196,1,0,1,Cart
0,795.0,81.0,837.0,163.0,197,1,0,1,Cart
0,795.0,81.0,837.0,163.0,198,1,0,1,Cart
0,795.0,81.0,837.0,163.0,199,1,0,1,Cart
0,795.0,85.0,837.0,163.0,200,1,0,1,Cart
0,795.0,85.0,837.0,167.0,201,1,0,1,Cart
0,795.0,85.0,835.0,167.0,202,1,0,1,Cart
0,795.0,85.0,835.0,167.0,203,1,0,1,Cart
0,795.0,89.0,835.0,167.0,204,1,0,1,Cart
0,795.0,89.0,835.0,171.0,205,1,0,1,Cart
0,795.0,89.0,835.0,171.0,206,1,0,1,Cart
0,795.0,93.0,835.0,171.0,207,1,0,1,Cart
0,795.0,93.0,835.0,175.0,208,1,0,1,Cart
0,795.0,93.0,835.0,175.0,209,1,0,1,Cart
0,795.0,93.0,835.0,175.0,210,1,0,1,Cart
0,795.0,97.0,835.0,175.0,211,1,0,1,Cart
0,795.0,97.0,835.0,179.0,212,1,0,1,Cart
0,793.0,97.0,835.0,179.0,213,1,0,1,Cart
0,793.0,102.0,835.0,179.0,214,1,0,1,Cart
0,793.0,102.0,835.0,179.0,215,1,0,1,Cart
0,793.0,102.0,835.0,183.0,216,1,0,1,Cart
0,793.0,102.0,835.0,183.0,217,1,0,1,Cart
0,793.0,106.0,835.0,183.0,218,1,0,1,Cart
0,793.0,106.0,835.0,183.0,219,1,0,1,Cart
0,793.0,106.0,835.0,187.0,220,1,0,1,Cart
0,793.0,110.0,835.0,187.0,221,1,0,1,Cart
0,793.0,110.0,835.0,187.0,222,1,0,1,Cart
0,793.0,110.0,835.0,191.0,223,1,0,1,Cart
0,793.0,110.0,835.0,191.0,224,1,0,1,Cart
0,793.0,114.0,835.0,191.0,225,1,0,1,Cart
0,793.0,114.0,835.0,191.0,226,1,0,1,Cart
0,793.0,114.0,835.0,195.0,227,1,0,1,Cart
0,793.0,118.0,835.0,195.0,228,1,0,1,Cart
0,793.0,118.0,835.0,195.0,229,1,0,1,Cart
0,793.0,118.0,835.0,195.0,230,1,0,1,Cart
0,793.0,118.0,835.0,199.0,231,1,0,1,Cart
0,793.0,122.0,835.0,199.0,232,1,0,1,Cart
0,793.0,122.0,835.0,199.0,233,1,0,1,Cart
0,793.0,122.0,835.0,199.0,234,1,0,1,Cart
0,793.0,126.0,835.0,204.0,235,1,0,1,Cart
0,793.0,126.0,835.0,204.0,236,1,0,1,Cart
0,793.0,126.0,835.0,204.0,237,1,0,1,Cart
0,793.0,126.0,835.0,208.0,238,1,0,1,Cart
0,793.0,130.0,835.0,208.0,239,1,0,1,Cart
0,793.0,130.0,833.0,208.0,240,1,0,1,Cart
0,793.0,130.0,833.0,208.0,241,1,0,1,Cart
0,793.0,130.0,833.0,212.0,242,1,0,1,Cart
0,793.0,134.0,833.0,212.0,243,1,0,1,Cart
0,793.0,134.0,833.0,212.0,244,1,0,1,Cart
0,793.0,134.0,833.0,212.0,245,1,0,1,Cart
0,793.0,138.0,833.0,216.0,246,1,0,1,Cart
0,793.0,138.0,833.0,216.0,247,1,0,1,Cart
0,793.0,138.0,833.0,216.0,248,1,0,1,Cart
0,793.0,138.0,833.0,216.0,249,1,0,1,Cart
0,793.0,142.0,833.0,220.0,250,1,0,1,Cart
0,793.0,142.0,833.0,220.0,251,1,0,1,Cart
0,793.0,142.0,833.0,220.0,252,1,0,1,Cart
0,793.0,146.0,833.0,220.0,253,1,0,1,Cart
0,793.0,146.0,833.0,224.0,254,1,0,1,Cart
0,793.0,146.0,833.0,224.0,255,1,0,1,Cart
0,791.0,146.0,833.0,224.0,256,1,0,1,Cart
0,791.0,151.0,833.0,228.0,257,1,0,1,Cart
0,791.0,151.0,833.0,228.0,258,1,0,1,Cart
0,791.0,151.0,833.0,228.0,259,1,0,1,Cart
0,791.0,155.0,833.0,228.0,260,1,0,1,Cart
0,791.0,155.0,833.0,232.0,261,1,0,1,Cart
0,791.0,155.0,833.0,232.0,262,1,0,1,Cart
0,791.0,155.0,833.0,232.0,263,1,0,1,Cart
0,791.0,159.0,833.0,232.0,264,1,0,1,Cart
0,791.0,159.0,833.0,236.0,265,1,0,1,Cart
0,791.0,159.0,833.0,236.0,266,1,0,1,Cart
0,791.0,163.0,833.0,236.0,267,1,0,1,Cart
0,791.0,163.0,833.0,236.0,268,1,0,1,Cart
0,791.0,163.0,833.0,240.0,269,1,0,1,Cart
0,791.0,163.0,833.0,240.0,270,1,0,1,Cart
0,791.0,167.0,833.0,240.0,271,1,0,1,Cart
0,791.0,167.0,833.0,244.0,272,1,0,1,Cart
0,791.0,167.0,833.0,244.0,273,1,0,1,Cart
0,791.0,171.0,833.0,244.0,274,1,0,1,Cart
0,791.0,171.0,833.0,244.0,275,1,0,1,Cart
0,791.0,171.0,833.0,248.0,276,1,0,1,Cart
0,791.0,171.0,833.0,248.0,277,1,0,1,Cart
0,791.0,175.0,831.0,248.0,278,1,0,1,Cart
0,791.0,175.0,831.0,248.0,279,1,0,1,Cart
0,791.0,175.0,831.0,253.0,280,1,0,1,Cart
0,791.0,175.0,831.0,253.0,281,1,0,1,Cart
0,791.0,179.0,831.0,253.0,282,1,0,1,Cart
0,791.0,179.0,831.0,253.0,283,1,0,1,Cart
0,791.0,179.0,831.0,257.0,284,1,0,1,Cart
0,791.0,183.0,831.0,257.0,285,1,0,1,Cart
0,791.0,183.0,831.0,257.0,286,1,0,1,Cart
0,791.0,183.0,831.0,261.0,287,1,0,1,Cart
0,791.0,183.0,831.0,261.0,288,1,0,1,Cart
0,791.0,187.0,831.0,261.0,289,1,0,1,Cart
0,791.0,187.0,831.0,261.0,290,1,0,1,Cart
0,791.0,187.0,831.0,265.0,291,1,0,1,Cart
0,791.0,191.0,831.0,265.0,292,1,0,1,Cart
0,791.0,191.0,831.0,265.0,293,1,0,1,Cart
0,791.0,191.0,831.0,265.0,294,1,0,1,Cart
0,791.0,191.0,831.0,269.0,295,1,0,1,Cart
0,791.0,195.0,831.0,269.0,296,1,0,1,Cart
0,791.0,195.0,831.0,269.0,297,1,0,1,Cart
0,791.0,195.0,831.0,269.0,298,1,0,1,Cart
0,791.0,199.0,831.0,273.0,299,1,0,1,Cart
0,789.0,199.0,831.0,273.0,300,1,0,1,Cart
0,789.0,199.0,831.0,273.0,301,1,0,1,Cart
0,789.0,199.0,831.0,277.0,302,1,0,1,Cart
0,789.0,204.0,831.0,277.0,303,1,0,1,Cart
0,789.0,204.0,831.0,277.0,304,1,0,1,Cart
0,789.0,204.0,831.0,277.0,305,1,0,1,Cart
0,789.0,208.0,831.0,281.0,306,1,0,1,Cart
0,789.0,208.0,831.0,281.0,307,1,0,1,Cart
0,789.0,208.0,831.0,281.0,308,1,0,1,Cart
0,789.0,208.0,831.0,281.0,309,1,0,1,Cart
0,789.0,212.0,831.0,285.0,310,1,0,1,Cart
0,789.0,212.0,831.0,285.0,311,1,0,1,Cart
0,789.0,212.0,831.0,285.0,312,1,0,1,Cart
0,789.0,216.0,831.0,285.0,313,1,0,1,Cart
0,789.0,216.0,831.0,289.0,314,1,0,1,Cart
0,789.0,216.0,831.0,289.0,315,1,0,1,Cart
0,789.0,216.0,829.0,289.0,316,1,0,1,Cart
0,789.0,220.0,829.0,289.0,317,1,0,1,Cart
0,789.0,220.0,829.0,293.0,318,1,0,1,Cart
0,789.0,220.0,829.0,293.0,319,1,0,1,Cart
0,789.0,220.0,829.0,293.0,320,1,0,1,Cart
0,789.0,224.0,829.0,297.0,321,1,0,1,Cart
0,789.0,224.0,829.0,297.0,322,1,0,1,Cart
0,789.0,224.0,829.0,297.0,323,1,0,1,Cart
0,789.0,228.0,829.0,297.0,324,1,0,1,Cart
0,789.0,228.0,829.0,302.0,325,1,0,1,Cart
0,789.0,228.0,829.0,302.0,326,1,0,1,Cart
0,789.0,228.0,829.0,302.0,327,1,0,1,Cart
0,789.0,232.0,829.0,302.0,328,1,0,1,Cart
0,789.0,232.0,829.0,306.0,329,1,0,1,Cart
0,789.0,232.0,829.0,306.0,330,1,0,1,Cart
0,789.0,236.0,829.0,306.0,331,1,0,1,Cart
0,789.0,236.0,829.0,306.0,332,1,0,1,Cart
0,789.0,236.0,829.0,310.0,333,1,0,1,Cart
0,789.0,236.0,829.0,310.0,334,1,0,1,Cart
0,789.0,240.0,829.0,310.0,335,1,0,1,Cart
0,789.0,240.0,829.0,314.0,336,1,0,1,Cart
0,789.0,240.0,829.0,314.0,337,1,0,1,Cart
0,789.0,244.0,829.0,314.0,338,1,0,1,Cart
0,789.0,244.0,829.0,314.0,339,1,0,1,Cart
0,789.0,244.0,829.0,318.0,340,1,0,1,Cart
0,789.0,244.0,829.0,318.0,341,1,0,1,Cart
0,789.0,248.0,829.0,318.0,342,1,0,1,Cart
0,787.0,248.0,829.0,318.0,343,1,0,1,Cart
0,787.0,248.0,829.0,322.0,344,1,0,1,Cart
0,787.0,253.0,829.0,322.0,345,1,0,1,Cart
0,787.0,253.0,829.0,322.0,346,1,0,1,Cart
0,787.0,253.0,829.0,322.0,347,1,0,1,Cart
0,787.0,253.0,829.0,326.0,348,1,0,1,Cart
0,787.0,257.0,829.0,326.0,349,1,0,1,Cart
0,787.0,257.0,829.0,326.0,350,1,0,1,Cart
0,787.0,257.0,829.0,330.0,351,1,0,1,Cart
0,787.0,261.0,829.0,330.0,352,1,0,1,Cart
0,787.0,261.0,829.0,330.0,353,1,0,1,Cart
0,787.0,261.0,827.0,330.0,354,1,0,1,Cart
0,787.0,261.0,827.0,334.0,355,1,0,1,Cart
0,787.0,265.0,827.0,334.0,356,1,0,1,Cart
0,787.0,265.0,827.0,334.0,357,1,0,1,Cart
0,787.0,265.0,827.0,334.0,358,1,0,1,Cart
0,787.0,265.0,827.0,338.0,359,1,0,1,Cart
0,787.0,269.0,827.0,338.0,360,1,0,1,Cart
0,787.0,269.0,827.0,338.0,361,1,0,1,Cart
0,787.0,269.0,827.0,338.0,362,1,0,1,Cart
0,787.0,273.0,827.0,342.0,363,1,0,1,Cart
0,787.0,273.0,827.0,342.0,364,1,0,1,Cart
0,787.0,273.0,827.0,342.0,365,1,0,1,Cart
0,787.0,273.0,827.0,346.0,366,1,0,1,Cart
0,787.0,277.0,827.0,346.0,367,1,0,1,Cart
0,787.0,277.0,827.0,346.0,368,1,0,1,Cart
0,787.0,277.0,827.0,346.0,369,1,0,1,Cart
0,787.0,281.0,827.0,350.0,370,1,0,1,Cart
0,787.0,281.0,827.0,350.0,371,1,0,1,Cart
0,787.0,281.0,827.0,350.0,372,1,0,1,Cart
0,787.0,281.0,827.0,350.0,373,1,0,1,Cart
0,787.0,285.0,827.0,355.0,374,1,0,1,Cart
0,787.0,285.0,827.0,355.0,375,1,0,1,Cart
0,787.0,285.0,827.0,355.0,376,1,0,1,Cart
0,787.0,289.0,827.0,355.0,377,1,0,1,Cart
0,787.0,289.0,827.0,359.0,378,1,0,1,Cart
0,787.0,289.0,827.0,359.0,379,1,0,1,Cart
0,787.0,289.0,827.0,359.0,380,1,0,1,Cart
0,787.0,293.0,827.0,359.0,381,1,0,1,Cart
0,787.0,293.0,827.0,363.0,382,1,0,1,Cart
0,787.0,293.0,827.0,363.0,383,1,0,1,Cart
0,787.0,297.0,827.0,363.0,384,1,0,1,Cart
0,787.0,297.0,827.0,367.0,385,1,0,1,Cart
0,787.0,297.0,827.0,367.0,386,1,0,1,Cart
0,785.0,297.0,827.0,367.0,387,1,0,1,Cart
0,785.0,302.0,827.0,367.0,388,1,0,1,Cart
0,785.0,302.0,827.0,371.0,389,1,0,1,Cart
0,785.0,302.0,827.0,371.0,390,1,0,1,Cart
0,785.0,306.0,827.0,371.0,391,1,0,1,Cart
0,785.0,306.0,825.0,371.0,392,1,0,1,Cart
0,785.0,306.0,825.0,375.0,393,1,0,1,Cart
0,785.0,306.0,825.0,375.0,394,1,0,1,Cart
0,785.0,310.0,825.0,375.0,395,1,0,1,Cart
0,785.0,310.0,825.0,375.0,396,1,0,1,Cart
0,785.0,310.0,825.0,379.0,397,1,0,1,Cart
0,785.0,310.0,825.0,379.0,398,1,0,1,Cart
0,785.0,314.0,825.0,379.0,399,1,0,1,Cart
0,785.0,314.0,825.0,383.0,400,1,0,1,Cart
0,785.0,314.0,825.0,383.0,401,1,0,1,Cart
0,785.0,318.0,825.0,383.0,402,1,0,1,Cart
0,785.0,318.0,825.0,383.0,403,1,0,1,Cart
0,785.0,318.0,825.0,387.0,404,1,0,1,Cart
0,785.0,318.0,825.0,387.0,405,1,0,1,Cart
0,785.0,322.0,825.0,387.0,406,1,0,1,Cart
0,785.0,322.0,825.0,387.0,407,1,0,1,Cart
0,785.0,322.0,825.0,391.0,408,1,0,1,Cart
0,785.0,326.0,825.0,391.0,409,1,0,1,Cart
0,785.0,326.0,825.0,391.0,410,1,0,1,Cart
0,785.0,326.0,825.0,391.0,411,1,0,1,Cart
0,785.0,326.0,825.0,395.0,412,1,0,1,Cart
0,785.0,330.0,825.0,395.0,413,1,0,1,Cart
0,785.0,330.0,825.0,395.0,414,1,0,1,Cart
0,785.0,330.0,825.0,399.0,415,1,0,1,Cart
0,785.0,334.0,825.0,399.0,416,1,0,1,Cart
0,785.0,334.0,825.0,399.0,417,1,0,1,Cart
0,785.0,334.0,825.0,399.0,418,1,0,1,Cart
0,785.0,334.0,825.0,404.0,419,1,0,1,Cart
0,785.0,338.0,825.0,404.0,420,1,0,1,Cart
0,785.0,338.0,825.0,404.0,421,1,0,1,Cart
0,785.0,338.0,825.0,404.0,422,1,0,1,Cart
0,785.0,342.0,825.0,408.0,423,1,0,1,Cart
0,785.0,342.0,825.0,408.0,424,1,0,1,Cart
0,785.0,342.0,825.0,408.0,425,1,0,1,Cart
0,785.0,342.0,825.0,408.0,426,1,0,1,Cart
0,785.0,346.0,825.0,412.0,427,1,0,1,Cart
0,785.0,346.0,825.0,412.0,428,1,0,1,Cart
0,785.0,346.0,825.0,412.0,429,1,0,1,Cart
0,785.0,350.0,825.0,416.0,430,0,0,0,Cart
1,817.0,399.0,861.0,465.0,0,0,0,0,Cart
1,817.0,395.0,861.0,461.0,1,0,0,1,Cart
1,819.0,391.0,863.0,457.0,2,0,0,1,Cart
1,819.0,387.0,863.0,453.0,3,0,0,1,Cart
1,821.0,383.0,865.0,448.0,4,0,0,1,Cart
1,821.0,379.0,865.0,444.0,5,0,0,1,Cart
1,823.0,375.0,867.0,440.0,6,0,0,1,Cart
1,823.0,371.0,867.0,436.0,7,0,0,1,Cart
1,825.0,367.0,869.0,432.0,8,0,0,1,Cart
1,827.0,363.0,871.0,428.0,9,0,0,0,Cart
1,827.0,359.0,871.0,424.0,10,0,0,1,Cart
1,827.0,355.0,871.0,420.0,11,0,0,1,Cart
1,829.0,355.0,873.0,420.0,12,0,0,1,Cart
1,829.0,350.0,873.0,416.0,13,0,0,1,Cart
1,831.0,346.0,875.0,412.0,14,0,0,1,Cart
1,831.0,346.0,875.0,412.0,15,0,0,1,Cart
1,833.0,342.0,877.0,408.0,16,0,0,1,Cart
1,833.0,338.0,877.0,404.0,17,0,0,1,Cart
1,835.0,338.0,879.0,404.0,18,0,0,1,Cart
1,835.0,334.0,879.0,399.0,19,0,0,1,Cart
1,837.0,334.0,881.0,399.0,20,0,0,0,Cart
1,835.0,326.0,879.0,391.0,21,0,0,1,Cart
1,835.0,322.0,879.0,387.0,22,0,0,1,Cart
1,833.0,318.0,877.0,383.0,23,0,0,1,Cart
1,833.0,314.0,877.0,379.0,24,0,0,1,Cart
1,831.0,310.0,875.0,375.0,25,0,0,1,Cart
1,831.0,306.0,875.0,371.0,26,0,0,1,Cart
1,829.0,302.0,873.0,367.0,27,0,0,1,Cart
1,829.0,297.0,873.0,363.0,28,0,0,1,Cart
1,829.0,293.0,873.0,359.0,29,0,0,0,Cart
1,831.0,289.0,875.0,363.0,30,0,0,1,Cart
1,833.0,285.0,877.0,367.0,31,0,0,1,Cart
1,835.0,281.0,879.0,371.0,32,0,0,0,Cart
