track_id,xmin,ymin,xmax,ymax,frame,lost,occluded,generated,label
0,765.0,235.0,808.0,275.0,4098,0,0,1,Pedestrian
0,765.0,235.0,808.0,275.0,4099,0,0,1,Pedestrian
0,763.0,235.0,806.0,275.0,4100,0,0,1,Pedestrian
0,763.0,235.0,806.0,275.0,4101,0,0,1,Pedestrian
0,763.0,235.0,806.0,275.0,4102,0,0,1,Pedestrian
0,763.0,235.0,806.0,275.0,4103,0,0,1,Pedestrian
0,761.0,235.0,804.0,275.0,4104,0,0,1,Pedestrian
0,761.0,235.0,804.0,275.0,4105,0,0,1,Pedestrian
0,761.0,235.0,804.0,275.0,4106,0,0,1,Pedestrian
0,759.0,235.0,802.0,275.0,4107,0,0,1,Pedestrian
0,759.0,235.0,802.0,275.0,4108,0,0,1,Pedestrian
0,759.0,235.0,802.0,275.0,4109,0,0,1,Pedestrian
0,759.0,235.0,802.0,275.0,4110,0,0,1,Pedestrian
0,757.0,235.0,800.0,275.0,4111,0,0,1,Pedestrian
0,757.0,235.0,800.0,275.0,4112,0,0,1,Pedestrian
0,757.0,233.0,800.0,274.0,4113,0,0,1,Pedestrian
0,755.0,233.0,798.0,274.0,4114,0,0,1,Pedestrian
0,755.0,233.0,798.0,274.0,4115,0,0,1,Pedestrian
0,755.0,233.0,798.0,274.0,4116,0,0,1,Pedestrian
0,753.0,233.0,796.0,274.0,4117,0,0,1,Pedestrian
0,753.0,233.0,796.0,274.0,4118,0,0,1,Pedestrian
0,753.0,233.0,796.0,274.0,4119,0,0,1,Pedestrian
0,753.0,233.0,796.0,274.0,4120,0,0,1,Pedestrian
0,751.0,233.0,794.0,274.0,4121,0,0,1,Pedestrian
0,751.0,233.0,794.0,274.0,4122,0,0,1,Pedestrian
0,751.0,233.0,794.0,274.0,4123,0,0,1,Pedestrian
0,749.0,233.0,792.0,274.0,4124,0,0,1,Pedestrian
0,749.0,233.0,792.0,274.0,4125,0,0,1,Pedestrian
0,749.0,233.0,792.0,274.0,4126,0,0,1,Pedestrian
0,749.0,233.0,792.0,274.0,4127,0,0,1,Pedestrian
0,747.0,233.0,790.0,274.0,4128,0,0,1,Pedestrian
0,747.0,233.0,790.0,274.0,4129,0,0,1,Pedestrian
0,747.0,233.0,790.0,274.0,4130,0,0,1,Pedestrian
0,745.0,233.0,788.0,274.0,4131,0,0,1,Pedestrian
0,745.0,232.0,788.0,272.0,4132,0,0,1,Pedestrian
0,745.0,232.0,788.0,272.0,4133,0,0,1,Pedestrian
0,743.0,232.0,786.0,272.0,4134,0,0,1,Pedestrian
0,743.0,232.0,786.0,272.0,4135,0,0,1,Pedestrian
0,743.0,232.0,786.0,272.0,4136,0,0,1,Pedestrian
0,743.0,232.0,786.0,272.0,4137,0,0,1,Pedestrian
0,741.0,232.0,784.0,272.0,4138,0,0,1,Pedestrian
0,741.0,232.0,784.0,272.0,4139,0,0,1,Pedestrian
0,741.0,232.0,784.0,272.0,4140,0,0,1,Pedestrian
0,739.0,232.0,782.0,272.0,4141,0,0,1,Pedestrian
0,739.0,232.0,782.0,272.0,4142,0,0,1,Pedestrian
0,739.0,232.0,782.0,272.0,4143,0,0,1,Pedestrian
0,739.0,232.0,782.0,272.0,4144,0,0,1,Pedestrian
0,737.0,232.0,780.0,272.0,4145,0,0,1,Pedestrian
0,737.0,232.0,780.0,272.0,4146,0,0,1,Pedestrian
0,737.0,232.0,780.0,272.0,4147,0,0,1,Pedestrian
0,735.0,232.0,778.0,272.0,4148,0,0,1,Pedestrian
0,735.0,232.0,778.0,272.0,4149,0,0,1,Pedestrian
0,735.0,232.0,778.0,272.0,4150,0,0,1,Pedestrian
0,735.0,232.0,778.0,272.0,4151,0,0,0,Pedestrian
0,733.0,230.0,776.0,271.0,4152,0,0,1,Pedestrian
0,733.0,230.0,776.0,271.0,4153,0,0,1,Pedestrian
0,731.0,230.0,774.0,271.0,4154,0,0,1,Pedestrian
0,731.0,230.0,774.0,271.0,4155,0,0,1,Pedestrian
0,731.0,230.0,774.0,271.0,4156,0,0,1,Pedestrian
0,729.0,230.0,772.0,271.0,4157,0,0,1,Pedestrian
0,729.0,230.0,772.0,271.0,4158,0,0,1,Pedestrian
0,729.0,230.0,772.0,271.0,4159,0,0,1,Pedestrian
0,727.0,229.0,770.0,269.0,4160,0,0,1,Pedestrian
0,727.0,229.0,770.0,269.0,4161,0,0,1,Pedestrian
0,727.0,229.0,770.0,269.0,4162,0,0,1,Pedestrian
0,725.0,229.0,768.0,269.0,4163,0,0,1,Pedestrian
0,725.0,229.0,768.0,269.0,4164,0,0,1,Pedestrian
0,723.0,229.0,767.0,269.0,4165,0,0,1,Pedestrian
0,723.0,229.0,767.0,269.0,4166,0,0,1,Pedestrian
0,723.0,229.0,767.0,269.0,4167,0,0,1,Pedestrian
0,721.0,229.0,765.0,269.0,4168,0,0,1,Pedestrian
0,721.0,227.0,765.0,268.0,4169,0,0,1,Pedestrian
0,721.0,227.0,765.0,268.0,4170,0,0,1,Pedestrian
0,719.0,227.0,763.0,268.0,4171,0,0,1,Pedestrian
0,719.0,227.0,763.0,268.0,4172,0,0,1,Pedestrian
0,719.0,227.0,763.0,268.0,4173,0,0,1,Pedestrian
0,717.0,227.0,761.0,268.0,4174,0,0,1,Pedestrian
0,717.0,227.0,761.0,268.0,4175,0,0,1,Pedestrian
0,715.0,227.0,759.0,268.0,4176,0,0,1,Pedestrian
0,715.0,225.0,759.0,266.0,4177,0,0,1,Pedestrian
0,715.0,225.0,759.0,266.0,4178,0,0,1,Pedestrian
0,713.0,225.0,757.0,266.0,4179,0,0,1,Pedestrian
0,713.0,225.0,757.0,266.0,4180,0,0,1,Pedestrian
0,713.0,225.0,757.0,266.0,4181,0,0,1,Pedestrian
0,711.0,225.0,755.0,266.0,4182,0,0,1,Pedestrian
0,711.0,225.0,755.0,266.0,4183,0,0,1,Pedestrian
0,711.0,225.0,755.0,266.0,4184,0,0,1,Pedestrian
0,709.0,225.0,753.0,266.0,4185,0,0,1,Pedestrian
0,709.0,224.0,753.0,264.0,4186,0,0,1,Pedestrian
0,708.0,224.0,751.0,264.0,4187,0,0,1,Pedestrian
0,708.0,224.0,751.0,264.0,4188,0,0,1,Pedestrian
0,708.0,224.0,751.0,264.0,4189,0,0,1,Pedestrian
0,706.0,224.0,749.0,264.0,4190,0,0,1,Pedestrian
0,706.0,224.0,749.0,264.0,4191,0,0,1,Pedestrian
0,706.0,224.0,749.0,264.0,4192,0,0,1,Pedestrian
0,704.0,224.0,747.0,264.0,4193,0,0,1,Pedestrian
0,704.0,222.0,747.0,263.0,4194,0,0,1,Pedestrian
0,704.0,222.0,747.0,263.0,4195,0,0,1,Pedestrian
0,702.0,222.0,745.0,263.0,4196,0,0,1,Pedestrian
0,702.0,222.0,745.0,263.0,4197,0,0,1,Pedestrian
0,700.0,222.0,743.0,263.0,4198,0,0,1,Pedestrian
0,700.0,222.0,743.0,263.0,4199,0,0,1,Pedestrian
0,700.0,222.0,743.0,263.0,4200,0,0,1,Pedestrian
0,698.0,222.0,741.0,263.0,4201,0,0,1,Pedestrian
0,698.0,222.0,741.0,263.0,4202,0,0,1,Pedestrian
0,698.0,221.0,741.0,261.0,4203,0,0,1,Pedestrian
0,696.0,221.0,739.0,261.0,4204,0,0,1,Pedestrian
0,696.0,221.0,739.0,261.0,4205,0,0,1,Pedestrian
0,696.0,221.0,739.0,261.0,4206,0,0,1,Pedestrian
0,694.0,221.0,737.0,261.0,4207,0,0,1,Pedestrian
0,694.0,221.0,737.0,261.0,4208,0,0,1,Pedestrian
0,692.0,221.0,735.0,261.0,4209,0,0,1,Pedestrian
0,692.0,221.0,735.0,261.0,4210,0,0,1,Pedestrian
0,692.0,219.0,735.0,260.0,4211,0,0,1,Pedestrian
0,690.0,219.0,733.0,260.0,4212,0,0,1,Pedestrian
0,690.0,219.0,733.0,260.0,4213,0,0,1,Pedestrian
0,690.0,219.0,733.0,260.0,4214,0,0,1,Pedestrian
0,688.0,219.0,731.0,260.0,4215,0,0,1,Pedestrian
0,688.0,219.0,731.0,260.0,4216,0,0,1,Pedestrian
0,688.0,219.0,731.0,260.0,4217,0,0,1,Pedestrian
0,686.0,219.0,729.0,260.0,4218,0,0,1,Pedestrian
0,686.0,219.0,729.0,260.0,4219,0,0,1,Pedestrian
0,684.0,218.0,727.0,258.0,4220,0,0,1,Pedestrian
0,684.0,218.0,727.0,258.0,4221,0,0,1,Pedestrian
0,684.0,218.0,727.0,258.0,4222,0,0,1,Pedestrian
0,682.0,218.0,725.0,258.0,4223,0,0,1,Pedestrian
0,682.0,218.0,725.0,258.0,4224,0,0,1,Pedestrian
0,682.0,218.0,725.0,258.0,4225,0,0,1,Pedestrian
0,680.0,218.0,723.0,258.0,4226,0,0,1,Pedestrian
0,680.0,218.0,723.0,258.0,4227,0,0,1,Pedestrian
0,680.0,218.0,723.0,258.0,4228,0,0,0,Pedestrian
0,680.0,218.0,723.0,258.0,4229,0,0,1,Pedestrian
0,682.0,219.0,725.0,260.0,4230,0,0,1,Pedestrian
0,684.0,221.0,727.0,261.0,4231,0,0,1,Pedestrian
0,684.0,222.0,727.0,263.0,4232,0,0,1,Pedestrian
0,686.0,224.0,729.0,264.0,4233,0,0,1,Pedestrian
0,688.0,225.0,731.0,266.0,4234,0,0,0,Pedestrian
0,686.0,224.0,729.0,264.0,4235,0,0,1,Pedestrian
0,686.0,224.0,729.0,264.0,4236,0,0,1,Pedestrian
0,686.0,224.0,729.0,264.0,4237,0,0,1,Pedestrian
0,684.0,224.0,727.0,264.0,4238,0,0,1,Pedestrian
0,684.0,222.0,727.0,263.0,4239,0,0,1,Pedestrian
0,684.0,222.0,727.0,263.0,4240,0,0,1,Pedestrian
0,682.0,222.0,725.0,263.0,4241,0,0,1,Pedestrian
0,682.0,222.0,725.0,263.0,4242,0,0,1,Pedestrian
0,682.0,221.0,725.0,261.0,4243,0,0,1,Pedestrian
0,680.0,221.0,723.0,261.0,4244,0,0,1,Pedestrian
0,680.0,221.0,723.0,261.0,4245,0,0,1,Pedestrian
0,680.0,221.0,723.0,261.0,4246,0,0,1,Pedestrian
0,678.0,219.0,721.0,260.0,4247,0,0,1,Pedestrian
0,678.0,219.0,721.0,260.0,4248,0,0,1,Pedestrian
0,678.0,219.0,721.0,260.0,4249,0,0,1,Pedestrian
0,676.0,219.0,719.0,260.0,4250,0,0,1,Pedestrian
0,676.0,219.0,719.0,260.0,4251,0,0,1,Pedestrian
0,676.0,218.0,719.0,258.0,4252,0,0,1,Pedestrian
0,674.0,218.0,717.0,258.0,4253,0,0,1,Pedestrian
0,674.0,218.0,717.0,258.0,4254,0,0,1,Pedestrian
0,674.0,218.0,717.0,258.0,4255,0,0,1,Pedestrian
0,672.0,216.0,715.0,257.0,4256,0,0,1,Pedestrian
0,672.0,216.0,715.0,257.0,4257,0,0,1,Pedestrian
0,672.0,216.0,715.0,257.0,4258,0,0,1,Pedestrian
0,670.0,216.0,713.0,257.0,4259,0,0,1,Pedestrian
0,670.0,215.0,713.0,255.0,4260,0,0,1,Pedestrian
0,670.0,215.0,713.0,255.0,4261,0,0,1,Pedestrian
0,668.0,215.0,711.0,255.0,4262,0,0,1,Pedestrian
0,668.0,215.0,711.0,255.0,4263,0,0,1,Pedestrian
0,668.0,215.0,711.0,255.0,4264,0,0,0,Pedestrian
0,666.0,213.0,709.0,254.0,4265,0,0,1,Pedestrian
0,664.0,213.0,708.0,254.0,4266,0,0,1,Pedestrian
0,664.0,213.0,708.0,254.0,4267,0,0,1,Pedestrian
0,662.0,211.0,706.0,252.0,4268,0,0,1,Pedestrian
0,662.0,211.0,706.0,252.0,4269,0,0,1,Pedestrian
0,660.0,211.0,704.0,252.0,4270,0,0,1,Pedestrian
0,660.0,210.0,704.0,250.0,4271,0,0,1,Pedestrian
0,658.0,210.0,702.0,250.0,4272,0,0,1,Pedestrian
0,656.0,210.0,700.0,250.0,4273,0,0,1,Pedestrian
0,656.0,208.0,700.0,249.0,4274,0,0,1,Pedestrian
0,654.0,208.0,698.0,249.0,4275,0,0,1,Pedestrian
0,654.0,208.0,698.0,249.0,4276,0,0,1,Pedestrian
0,652.0,207.0,696.0,247.0,4277,0,0,1,Pedestrian
0,652.0,207.0,696.0,247.0,4278,0,0,1,Pedestrian
0,650.0,207.0,694.0,247.0,4279,0,0,1,Pedestrian
0,650.0,207.0,694.0,247.0,4280,0,0,1,Pedestrian
0,649.0,205.0,692.0,246.0,4281,0,0,1,Pedestrian
0,647.0,205.0,690.0,246.0,4282,0,0,1,Pedestrian
0,647.0,205.0,690.0,246.0,4283,0,0,1,Pedestrian
0,645.0,204.0,688.0,244.0,4284,0,0,1,Pedestrian
0,645.0,204.0,688.0,244.0,4285,0,0,1,Pedestrian
0,643.0,204.0,686.0,244.0,4286,0,0,1,Pedestrian
0,643.0,202.0,686.0,243.0,4287,0,0,1,Pedestrian
0,641.0,202.0,684.0,243.0,4288,0,0,1,Pedestrian
0,639.0,202.0,682.0,243.0,4289,0,0,1,Pedestrian
0,639.0,201.0,682.0,241.0,4290,0,0,1,Pedestrian
0,637.0,201.0,680.0,241.0,4291,0,0,1,Pedestrian
0,637.0,201.0,680.0,241.0,4292,0,0,1,Pedestrian
0,635.0,199.0,678.0,239.0,4293,0,0,1,Pedestrian
0,635.0,199.0,678.0,239.0,4294,0,0,1,Pedestrian
0,633.0,199.0,676.0,239.0,4295,0,0,1,Pedestrian
0,633.0,199.0,676.0,239.0,4296,0,0,0,Pedestrian
0,631.0,199.0,674.0,239.0,4297,0,0,1,Pedestrian
0,631.0,199.0,674.0,239.0,4298,0,0,1,Pedestrian
0,631.0,199.0,674.0,239.0,4299,0,0,1,Pedestrian
0,631.0,199.0,674.0,239.0,4300,0,0,1,Pedestrian
0,629.0,199.0,672.0,239.0,4301,0,0,1,Pedestrian
0,629.0,199.0,672.0,239.0,4302,0,0,1,Pedestrian
0,629.0,199.0,672.0,239.0,4303,0,0,1,Pedestrian
0,629.0,199.0,672.0,239.0,4304,0,0,1,Pedestrian
0,627.0,199.0,670.0,239.0,4305,0,0,1,Pedestrian
0,627.0,199.0,670.0,239.0,4306,0,0,1,Pedestrian
0,627.0,199.0,670.0,239.0,4307,0,0,1,Pedestrian
0,627.0,199.0,670.0,239.0,4308,0,0,1,Pedestrian
0,625.0,199.0,668.0,239.0,4309,0,0,1,Pedestrian
0,625.0,199.0,668.0,239.0,4310,0,0,1,Pedestrian
0,625.0,199.0,668.0,239.0,4311,0,0,1,Pedestrian
0,625.0,199.0,668.0,239.0,4312,0,0,1,Pedestrian
0,623.0,199.0,666.0,239.0,4313,0,0,1,Pedestrian
0,623.0,199.0,666.0,239.0,4314,0,0,1,Pedestrian
0,623.0,199.0,666.0,239.0,4315,0,0,1,Pedestrian
0,623.0,199.0,666.0,239.0,4316,0,0,1,Pedestrian
0,621.0,199.0,664.0,239.0,4317,0,0,1,Pedestrian
0,621.0,199.0,664.0,239.0,4318,0,0,1,Pedestrian
0,621.0,199.0,664.0,239.0,4319,0,0,1,Pedestrian
0,621.0,199.0,664.0,239.0,4320,0,0,1,Pedestrian
0,619.0,199.0,662.0,239.0,4321,0,0,1,Pedestrian
0,619.0,199.0,662.0,239.0,4322,0,0,1,Pedestrian
0,619.0,199.0,662.0,239.0,4323,0,0,1,Pedestrian
0,619.0,199.0,662.0,239.0,4324,0,0,1,Pedestrian
0,617.0,199.0,660.0,239.0,4325,0,0,1,Pedestrian
0,617.0,199.0,660.0,239.0,4326,0,0,1,Pedestrian
0,617.0,199.0,660.0,239.0,4327,0,0,1,Pedestrian
0,617.0,199.0,660.0,239.0,4328,0,0,1,Pedestrian
0,615.0,199.0,658.0,239.0,4329,0,0,1,Pedestrian
0,615.0,199.0,658.0,239.0,4330,0,0,1,Pedestrian
0,615.0,199.0,658.0,239.0,4331,0,0,1,Pedestrian
0,615.0,199.0,658.0,239.0,4332,0,0,1,Pedestrian
0,615.0,201.0,658.0,241.0,4333,0,0,0,Pedestrian
0,613.0,199.0,656.0,239.0,4334,0,0,1,Pedestrian
0,613.0,199.0,656.0,239.0,4335,0,0,1,Pedestrian
0,611.0,199.0,654.0,239.0,4336,0,0,1,Pedestrian
0,611.0,199.0,654.0,239.0,4337,0,0,1,Pedestrian
0,611.0,199.0,654.0,239.0,4338,0,0,1,Pedestrian
0,609.0,199.0,652.0,239.0,4339,0,0,1,Pedestrian
0,609.0,199.0,652.0,239.0,4340,0,0,1,Pedestrian
0,607.0,199.0,650.0,239.0,4341,0,0,1,Pedestrian
0,607.0,199.0,650.0,239.0,4342,0,0,1,Pedestrian
0,607.0,199.0,650.0,239.0,4343,0,0,1,Pedestrian
0,605.0,199.0,649.0,239.0,4344,0,0,1,Pedestrian
0,605.0,199.0,649.0,239.0,4345,0,0,1,Pedestrian
0,603.0,199.0,647.0,239.0,4346,0,0,1,Pedestrian
0,603.0,197.0,647.0,238.0,4347,0,0,1,Pedestrian
0,603.0,197.0,647.0,238.0,4348,0,0,1,Pedestrian
0,601.0,197.0,645.0,238.0,4349,0,0,1,Pedestrian
0,601.0,197.0,645.0,238.0,4350,0,0,1,Pedestrian
0,599.0,197.0,643.0,238.0,4351,0,0,1,Pedestrian
0,599.0,197.0,643.0,238.0,4352,0,0,1,Pedestrian
0,599.0,197.0,643.0,238.0,4353,0,0,1,Pedestrian
0,597.0,197.0,641.0,238.0,4354,0,0,1,Pedestrian
0,597.0,197.0,641.0,238.0,4355,0,0,1,Pedestrian
0,595.0,197.0,639.0,238.0,4356,0,0,1,Pedestrian
0,595.0,197.0,639.0,238.0,4357,0,0,1,Pedestrian
0,595.0,197.0,639.0,238.0,4358,0,0,1,Pedestrian
0,593.0,197.0,637.0,238.0,4359,0,0,1,Pedestrian
0,593.0,196.0,637.0,236.0,4360,0,0,1,Pedestrian
0,591.0,196.0,635.0,236.0,4361,0,0,1,Pedestrian
0,591.0,196.0,635.0,236.0,4362,0,0,1,Pedestrian
0,591.0,196.0,635.0,236.0,4363,0,0,1,Pedestrian
0,590.0,196.0,633.0,236.0,4364,0,0,1,Pedestrian
0,590.0,196.0,633.0,236.0,4365,0,0,1,Pedestrian
0,588.0,196.0,631.0,236.0,4366,0,0,1,Pedestrian
0,588.0,196.0,631.0,236.0,4367,0,0,1,Pedestrian
0,588.0,196.0,631.0,236.0,4368,0,0,1,Pedestrian
0,586.0,196.0,629.0,236.0,4369,0,0,1,Pedestrian
0,586.0,196.0,629.0,236.0,4370,0,0,1,Pedestrian
0,584.0,196.0,627.0,236.0,4371,0,0,1,Pedestrian
0,584.0,196.0,627.0,236.0,4372,0,0,1,Pedestrian
0,584.0,196.0,627.0,236.0,4373,0,0,0,Pedestrian
0,582.0,196.0,625.0,236.0,4374,0,0,1,Pedestrian
0,582.0,196.0,625.0,236.0,4375,0,0,1,Pedestrian
0,580.0,196.0,623.0,236.0,4376,0,0,1,Pedestrian
0,580.0,196.0,623.0,236.0,4377,0,0,1,Pedestrian
0,580.0,196.0,623.0,236.0,4378,0,0,1,Pedestrian
0,578.0,196.0,621.0,236.0,4379,0,0,1,Pedestrian
0,578.0,196.0,621.0,236.0,4380,0,0,1,Pedestrian
0,576.0,196.0,619.0,236.0,4381,0,0,1,Pedestrian
0,576.0,197.0,619.0,238.0,4382,0,0,1,Pedestrian
0,576.0,197.0,619.0,238.0,4383,0,0,1,Pedestrian
0,574.0,197.0,617.0,238.0,4384,0,0,1,Pedestrian
0,574.0,197.0,617.0,238.0,4385,0,0,1,Pedestrian
0,572.0,197.0,615.0,238.0,4386,0,0,1,Pedestrian
0,572.0,197.0,615.0,238.0,4387,0,0,1,Pedestrian
0,572.0,197.0,615.0,238.0,4388,0,0,1,Pedestrian
0,570.0,197.0,613.0,238.0,4389,0,0,1,Pedestrian
0,570.0,197.0,613.0,238.0,4390,0,0,1,Pedestrian
0,568.0,199.0,611.0,239.0,4391,0,0,1,Pedestrian
0,568.0,199.0,611.0,239.0,4392,0,0,1,Pedestrian
0,568.0,199.0,611.0,239.0,4393,0,0,1,Pedestrian
0,566.0,199.0,609.0,239.0,4394,0,0,1,Pedestrian
0,566.0,199.0,609.0,239.0,4395,0,0,1,Pedestrian
0,564.0,199.0,607.0,239.0,4396,0,0,1,Pedestrian
0,564.0,199.0,607.0,239.0,4397,0,0,1,Pedestrian
0,564.0,199.0,607.0,239.0,4398,0,0,1,Pedestrian
0,562.0,199.0,605.0,239.0,4399,0,0,1,Pedestrian
0,562.0,201.0,605.0,241.0,4400,0,0,1,Pedestrian
0,560.0,201.0,603.0,241.0,4401,0,0,1,Pedestrian
0,560.0,201.0,603.0,241.0,4402,0,0,1,Pedestrian
0,560.0,201.0,603.0,241.0,4403,0,0,1,Pedestrian
0,558.0,201.0,601.0,241.0,4404,0,0,1,Pedestrian
0,558.0,201.0,601.0,241.0,4405,0,0,1,Pedestrian
0,556.0,201.0,599.0,241.0,4406,0,0,1,Pedestrian
0,556.0,201.0,599.0,241.0,4407,0,0,1,Pedestrian
0,556.0,202.0,599.0,243.0,4408,0,0,1,Pedestrian
